Time,Level,Module,Message,Screenshot
17:54:45,INFO,PopupMilitary,to home fixture initialized.,
17:54:48,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767610488532.jpg,
17:54:48,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:54:48,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
17:54:48,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:54:50,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767610490155.jpg,
17:54:50,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
17:54:50,INFO,PopupMilitary,"[to_home] Campaign button found at position: [303, 634]",
17:54:50,INFO,setup method,Setting up PopupMilitary test environment...,
17:54:54,INFO,setup method,PopupMilitary test environment setup complete.,
17:54:54,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_click_weapon_points,Clicking on weapon point 1: Aircraft,
17:54:56,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_click_weapon_points,Popup Military Get Point opened for Aircraft,
