Time,Level,Module,Message,Screenshot
11:03:56,INFO,Level1_tut,to home fixture initialized.,
11:03:58,INFO,Level1_tut,[to_home] Already at Home screen.,
11:03:58,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
11:04:03,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
11:04:03,INFO,Level1_tut,Target level 1 should be in World 1,
11:04:04,INFO,Level1_tut,Current world: 1,
11:04:04,INFO,Level1_tut,Looking for level 1 in normal levels,
11:05:14,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
11:05:28,INFO,Level1_tut,✓ Found target level 1 on attempt 1,
11:05:42,INFO,Level1_tut,Found 21 normal levels,
11:05:42,INFO,Level1_tut,"Found level 1, clicking on it",
11:05:44,INFO,Level1_tut,Successfully clicked on level 1,
