Time,Level,Module,Message,Screenshot
13:30:57,INFO,hehehhe,Target level 1 should be in World 1,
13:30:57,INFO,hehehhe,Current world: 48,
13:30:57,INFO,hehehhe,Need to navigate from World 48 to World 1,
13:31:00,INFO,hehehhe,Attempt 1: Looking for world 1,
13:31:00,INFO,hehehhe,Found 48 items ,
13:31:00,INFO,hehehhe,Calculated average vertical distance: 0.034618543578963074,
13:31:00,INFO,hehehhe,"Visible items: [39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",
13:31:00,INFO,hehehhe,need to move DOWN to find 1 from first item:39,
13:31:00,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.39968154907333614) to (0.37957581264571805, 0.6766302564210369) to find world 1",
13:31:03,INFO,hehehhe,Attempt 2: Looking for world 1,
13:31:04,INFO,hehehhe,Found 48 items ,
13:31:04,INFO,hehehhe,"Visible items: [34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",
13:31:04,INFO,hehehhe,Calculated items per swipe: 5,
13:31:04,INFO,hehehhe,need to move DOWN to find 1 from first item:34,
13:31:04,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.422767043) to (0.37957581264571805, 0.6997157641051845) to find world 1",
13:31:06,INFO,hehehhe,Attempt 3: Looking for world 1,
13:31:07,INFO,hehehhe,Found 48 items ,
13:31:07,INFO,hehehhe,"Visible items: [27, 28, 29, 30, 31, 32, 33, 34, 35, 36]",
13:31:07,INFO,hehehhe,need to move DOWN to find 1 from first item:27,
13:31:07,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.40440364592666384) to (0.37957581264571805, 0.6813523894210369) to find world 1",
13:31:10,INFO,hehehhe,Attempt 4: Looking for world 1,
13:31:11,INFO,hehehhe,Found 48 items ,
13:31:11,INFO,hehehhe,"Visible items: [21, 22, 23, 24, 25, 26, 27, 28, 29, 30]",
13:31:11,INFO,hehehhe,need to move DOWN to find 1 from first item:21,
13:31:11,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.42102058107329676) to (0.37957581264571805, 0.6979693341051846) to find world 1",
13:31:13,INFO,hehehhe,Attempt 5: Looking for world 1,
13:31:14,INFO,hehehhe,Found 48 items ,
13:31:14,INFO,hehehhe,"Visible items: [14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",
13:31:14,INFO,hehehhe,need to move DOWN to find 1 from first item:14,
13:31:14,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.40301881892666386) to (0.37957581264571805, 0.679967517579049) to find world 1",
13:31:17,INFO,hehehhe,Attempt 6: Looking for world 1,
13:31:18,INFO,hehehhe,Found 48 items ,
13:31:18,INFO,hehehhe,"Visible items: [8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",
13:31:18,INFO,hehehhe,need to move DOWN to find 1 from first item:8,
13:31:18,INFO,hehehhe,"Swiping from (0.37957581264571805, 0.4196356240660411) to (0.37957581264571805, 0.6965843564210369) to find world 1",
13:31:20,INFO,hehehhe,Attempt 7: Looking for world 1,
13:31:21,INFO,hehehhe,Found 48 items ,
13:31:21,INFO,hehehhe,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
13:31:21,INFO,hehehhe,"Found target world 1 at position [0.37957581264571805, 0.39968154907333614]",
13:31:22,INFO,hehehhe,Clicked on World 1,
13:31:24,INFO,hehehhe,Successfully navigated to World 1,
13:31:24,INFO,hehehhe,Looking for level 1 in normal levels,
13:31:26,INFO,hehehhe,Refresh attempt 1: Found 21 levels,
13:31:26,INFO,hehehhe,✓ Found target level 1 on attempt 1,
13:31:26,INFO,hehehhe,Found 21 normal levels,
13:31:26,INFO,hehehhe,"Found level 1, clicking on it",
13:31:27,INFO,hehehhe,Successfully clicked on level 1,
