Time,Level,Module,Message,Screenshot
09:53:05,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
09:53:05,INFO,hehehehhe LV3,Target level 20 should be in World 3,
09:53:05,INFO,hehehehhe LV3,Current world: 3,
09:53:05,INFO,hehehehhe LV3,Looking for level 20 in normal levels,
09:53:06,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
09:53:06,INFO,hehehehhe LV3,✓ Found target level 20 on attempt 1,
09:53:06,INFO,hehehehhe LV3,Found 21 normal levels,
09:53:06,INFO,hehehehhe LV3,"Found level 20, clicking on it",
09:53:08,INFO,hehehehhe LV3,Successfully clicked on level 20,
09:53:09,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 500, 'gem': 3}",
09:53:10,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 20648, 'gem': 88}",
09:53:15,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
09:53:35,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
09:53:35,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
09:53:41,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 58,
09:53:42,INFO,hehehehhe LV3,[run_level_until_end] Level ended with LOSE.,
09:53:44,INFO,hehehehhe LV3,[verify_endgame_popup] PopupGameLose found successfully.,
09:53:48,INFO,hehehehhe LV3,"Initial resource: {'gold': 20648, 'gem': 58}",
09:53:48,INFO,hehehehhe LV3,"Ingame results: LOSE, collected_gold: 0, collected_gem: 0",
09:53:48,INFO,hehehehhe LV3,"1st reward: {'gold': 500, 'gem': 3}, bonus_gold_amount: 0",
09:53:48,INFO,hehehehhe LV3,Game result: LOSE,
09:53:48,INFO,hehehehhe LV3,"Collected during gameplay - Gold: 20648, Gem: 58",
09:53:48,ERROR,hehehehhe LV3,"✗ Gem verification failed! Expected: 58, Actual: 88, Difference: 30","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-16_09h53.png"", ""View"")"
