Time,Level,Module,Message,Screenshot
17:52:50,INFO,Level1_tut,to home fixture initialized.,
17:52:54,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
17:52:54,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
17:52:58,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
17:52:58,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
17:53:00,INFO,Level1_tut,[to_home] Already at Home screen.,
17:53:00,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
17:53:04,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
17:53:04,INFO,Level1_tut,Target level 1 should be in World 1,
17:53:05,INFO,Level1_tut,Current world: 13,
17:53:05,INFO,Level1_tut,Need to navigate from World 13 to World 1,
17:53:08,INFO,Level1_tut,Attempt 1: Looking for world 1,
17:53:08,INFO,Level1_tut,Building item cache...,
17:55:42,INFO,Level1_tut,Cached 43 valid worlds,
17:56:21,INFO,Level1_tut,Calculated average vertical distance: 0.038999998029340004,
17:56:21,INFO,Level1_tut,"Visible items: [13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",
17:56:22,INFO,Level1_tut,"Target 1, visible range [13-22]",
17:56:22,INFO,Level1_tut,"Need to move 15 items down, swipe multiplier: 2.50",
17:56:22,INFO,Level1_tut,"ORIGINAL: Swiping from (0.20718266383202025, 0.386985) to (0.20718266383202025, 1)",
17:56:23,INFO,Level1_tut,Attempt 2: Looking for world 1,
17:57:01,INFO,Level1_tut,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
17:57:01,INFO,Level1_tut,"Found target world 1 at position [0.3795622, 0.386985]",
17:57:03,INFO,Level1_tut,Clicked on World 1,
17:57:10,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
17:57:10,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
17:57:12,INFO,Level1_tut,[to_home] Already at Home screen.,
