Time,Level,Module,Message,Screenshot
17:53:31,INFO,Level1_tut,to home fixture initialized.,
17:53:35,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
17:53:36,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
17:53:37,INFO,Level1_tut,[to_home] Already at Home screen.,
17:53:37,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
17:53:41,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
17:53:57,INFO,Level1_tut,Target level 5 should be in World 1,
17:53:58,INFO,Level1_tut,Current world: 1,
17:53:58,INFO,Level1_tut,Looking for level 5 in normal levels,
17:54:13,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
17:54:16,INFO,Level1_tut,✓ Found target level 5 on attempt 1,
17:54:25,INFO,Level1_tut,Found 21 normal levels,
17:54:25,INFO,Level1_tut,"Found level 5, clicking on it",
17:54:26,INFO,Level1_tut,Successfully clicked on level 5,
17:54:28,INFO,Level1_tut,"Level 5 is max level. Gold 1st reward: 500, Gem 1st reward: 2",
17:54:30,INFO,Level1_tut,"Initial resources: {'gold': 16127, 'energy': 3900, 'gem': 32}",
17:56:23,INFO,Level1_tut,Game won!,
17:56:29,INFO,Level1_tut,Game result: WIN,
17:56:29,INFO,Level1_tut,"Collected during gameplay - Gold: 586, Gem: 2",
17:56:29,INFO,Level1_tut,Resource verification successful!,
17:56:29,INFO,Level1_tut,"Gold verification: True (Expected: 16713, Actual: 16713)",
17:56:29,INFO,Level1_tut,"Gem verification: True (Expected: 34, Actual: 35)",
17:56:41,INFO,Level1_tut,Clicked next button from lose popup,
17:56:50,WARNING,Level1_tut,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-20_17h56.png"", ""View"")"
17:56:57,WARNING,Level1_tut,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-20_17h56.png"", ""View"")"
17:56:59,INFO,Level1_tut,Successfully at home screen for final verification,
17:56:59,INFO,Level1_tut,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
17:57:00,INFO,Level1_tut,"Final home resources: {'gold': 16713, 'energy': 4000, 'gem': 35}",
17:57:00,INFO,Level1_tut,=== FINAL HOME SCREEN VERIFICATION ===,
17:57:00,INFO,Level1_tut,"Initial resources - Gold: 16127, Gem: 32",
17:57:00,INFO,Level1_tut,"Collected during game - Gold: 586, Gem: 2",
17:57:00,INFO,Level1_tut,"Expected final - Gold: 16713, Gem: 34",
17:57:00,INFO,Level1_tut,"Actual final - Gold: 16713, Gem: 35",
17:57:00,INFO,Level1_tut,✓ Final home screen resource verification PASSED!,
17:57:00,INFO,Level1_tut,=== TEST COMPLETED ===,
17:57:00,INFO,Level1_tut,[to_home] Already at Home screen.,
