Time,Level,Module,Message,Screenshot
16:41:25,INFO,PopupMilitary,to home fixture initialized.,
16:41:29,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767606089200.jpg,
16:41:29,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_0.png,
16:41:29,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': (301, 635), 'rectangle': [(202, 605), (202, 666), (401, 666), (401, 605)], 'confidence': 0.46667852997779846, 'time': 0.1445169448852539}",
16:41:29,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
16:41:29,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
16:41:33,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767606093815.jpg,
16:41:33,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
16:41:33,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
16:41:34,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
16:41:35,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767606095348.jpg,
16:41:35,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
16:41:35,INFO,PopupMilitary,"[to_home] Campaign button found at position: [303, 634]",
16:41:35,INFO,setup method,Setting up PopupMilitary test environment...,
16:41:39,INFO,setup method,PopupMilitary test environment setup complete.,
16:41:40,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_valid_progress_point_and_price,"Progress points and upgrade price verified successfully: Current Point: 18, Required Point: 73, Upgrade Price: 400000",
16:41:40,INFO,PopupMilitary,[to_home] Already at Home screen.,
