Time,Level,Module,Message,Screenshot
10:54:38,INFO,PopupMilitary,to home fixture initialized.,
10:54:42,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766634882870.jpg,
10:54:46,INFO,PopupMilitary,[to_home] No approximate match found even at low threshold; raw screenshot saved for analysis.,
10:54:46,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
10:54:46,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
10:54:46,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
10:54:48,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766634888560.jpg,
10:54:48,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
10:54:48,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
10:54:48,INFO,setup method,Setting up PopupMilitary test environment...,
10:54:56,INFO,setup method,PopupMilitary test environment setup complete.,
