Time,Level,Module,Message,Screenshot
11:19:00,INFO,Level1_tut,to home fixture initialized.,
11:19:03,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
11:19:04,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
11:19:08,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
11:19:08,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
11:19:10,INFO,Level1_tut,[to_home] Already at Home screen.,
11:19:10,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
11:19:14,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
11:19:14,INFO,playing lv2 ,=== STARTING LEVEL 2 TEST ===,
11:19:15,INFO,playing lv2 ,Phase 2: Navigating to Level 2,
11:20:00,INFO,playing lv2 ,Target level 2 should be in World 1,
11:20:00,INFO,playing lv2 ,Current world: 3,
11:20:00,INFO,playing lv2 ,Need to navigate from World 3 to World 1,
11:20:04,INFO,playing lv2 ,Attempt 1: Looking for world 1,
11:20:04,INFO,playing lv2 ,Building item cache...,
11:20:55,INFO,playing lv2 ,"done  Building item cache: [<Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x00000219159F95E0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x00000219159F9610>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB3E0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB3B0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB470>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB4A0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB410>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB5C0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB440>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB5F0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB4D0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB6E0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB6B0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB500>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB560>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB530>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB710>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB890>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB740>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB680>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB920>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB770>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB650>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB830>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB7D0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB860>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB8C0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB8F0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB950>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB980>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB9B0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB9E0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDBA10>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDBA40>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDBA70>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDBAA0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDBAD0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDBB00>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDBB30>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDBB60>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDBB90>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDBBC0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000021915CDB800>]",
11:21:41,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
11:21:42,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
11:21:43,INFO,Level1_tut,[to_home] Already at Home screen.,
