Time,Level,Module,Message,Screenshot
10:37:34,INFO,Level1_tut,to home fixture initialized.,
10:37:37,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
10:37:38,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:37:40,INFO,Level1_tut,[to_home] Already at Home screen.,
10:37:40,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
10:37:44,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
10:37:44,INFO,Level4_tut,=== STARTING LEVEL 6 TEST ===,
10:37:45,INFO,Level4_tut,Phase 2: Navigating to Level 6,
10:38:12,INFO,Level4_tut,Target level 6 should be in World 1,
10:38:13,INFO,Level4_tut,Current world: 1,
10:38:13,INFO,Level4_tut,Looking for level 6 in normal levels,
10:38:38,INFO,Level4_tut,Refresh attempt 1: Found 21 levels,
10:38:39,INFO,Level4_tut,✓ Found target level 6 on attempt 1,
10:38:55,INFO,Level4_tut,Found 21 normal levels,
10:38:55,INFO,Level4_tut,"Found level 6, clicking on it",
10:38:57,INFO,Level4_tut,Successfully clicked on level 6,
10:38:59,INFO,Level4_tut,"Level 6 is max level. Gold 1st reward: 500, Gem 1st reward: 2",
10:38:59,INFO,Level4_tut,Phase 3: Initializing game and resource tracking,
10:39:02,INFO,Level4_tut,"Initial resources: {'gold': 16903, 'energy': 4000, 'gem': 34}",
10:39:06,INFO,Level4_tut,Phase 4: Starting automated gameplay,
10:40:54,INFO,Level4_tut,"Total collected (including first-time rewards): Gold: 606, Gem: 3",
10:40:54,INFO,Level4_tut,Phase 5: Waiting for game completion,
10:40:56,INFO,Level4_tut,Game won - processing victory scenario,
10:41:01,INFO,Level4_tut,Game result: WIN,
10:41:01,INFO,Level4_tut,"Collected during gameplay - Gold: 606, Gem: 3",
10:41:01,INFO,Level4_tut,✓ Resource verification successful!,
10:41:01,INFO,Level4_tut,"Gold verification: True (Expected: 17509, Actual: 17545)",
10:41:01,INFO,Level4_tut,"Gem verification: True (Expected: 37, Actual: 37)",
10:41:12,INFO,Level4_tut,Clicked next button from win popup,
10:41:12,INFO,Level4_tut,Phase 6: Performing final home screen verification,
10:41:21,WARNING,Level4_tut,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-21_10h41.png"", ""View"")"
10:41:27,WARNING,Level4_tut,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-21_10h41.png"", ""View"")"
10:41:32,WARNING,Level4_tut,"Not at home screen yet, attempt 3","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-21_10h41.png"", ""View"")"
10:41:35,INFO,Level4_tut,Successfully at home screen for final verification,
10:41:35,INFO,Level4_tut,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
10:41:37,INFO,Level4_tut,"Final home resources: {'gold': 17545, 'energy': 4000, 'gem': 37}",
10:41:37,INFO,Level4_tut,=== FINAL HOME SCREEN VERIFICATION ===,
10:41:37,INFO,Level4_tut,"Initial resources - Gold: 16903, Gem: 34",
10:41:37,INFO,Level4_tut,"Collected during game - Gold: 606, Gem: 3",
10:41:37,INFO,Level4_tut,"Expected final - Gold: 17509, Gem: 37",
10:41:37,INFO,Level4_tut,"Actual final - Gold: 17545, Gem: 37",
10:41:37,INFO,Level4_tut,✓ Final home screen resource verification PASSED!,
10:41:37,INFO,Level4_tut,=== TEST COMPLETED ===,
10:41:37,INFO,Level4_tut,=== COMPLETED LEVEL 6 TEST ===,
10:41:38,INFO,Level1_tut,[to_home] Already at Home screen.,
