Time,Level,Module,Message,Screenshot
11:26:01,INFO,PopupMilitary,to home fixture initialized.,
11:26:06,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766723166605.jpg,
11:26:07,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:26:07,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:26:07,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:26:12,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766723172493.jpg,
11:26:12,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
11:26:12,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.09588479995727539}",
11:26:12,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
11:26:13,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:26:15,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766723175031.jpg,
11:26:15,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
11:26:15,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
11:26:15,INFO,setup method,Setting up PopupMilitary test environment...,
11:26:24,INFO,setup method,PopupMilitary test environment setup complete.,
11:26:29,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:26:29,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:26:31,INFO,PopupMilitary,[to_home] Already at Home screen.,
