Time,Level,Module,Message,Screenshot
09:35:34,INFO,Level1_tut,to home fixture initialized.,
09:35:37,INFO,Level1_tut,[to_home] Already at Home screen.,
09:35:37,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
09:35:41,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
09:35:41,INFO,playing lv5,=== STARTING LEVEL 5 TEST ===,
09:35:42,INFO,playing lv5,Phase 2: Navigating to Level 5,
09:36:07,INFO,playing lv5,Target level 5 should be in World 1,
09:36:08,INFO,playing lv5,Current world: 1,
09:36:08,INFO,playing lv5,Looking for level 5 in normal levels,
09:36:31,INFO,playing lv5,Refresh attempt 1: Found 21 levels,
09:36:35,INFO,playing lv5,✓ Found target level 5 on attempt 1,
09:36:49,INFO,playing lv5,Found 21 normal levels,
09:36:49,INFO,playing lv5,"Found level 5, clicking on it",
09:36:51,INFO,playing lv5,Successfully clicked on level 5,
09:36:52,INFO,playing lv5,Phase 3: Initializing game and resource tracking,
09:36:54,INFO,playing lv5,"Initial resources: {'gold': 23414, 'energy': 5000, 'gem': 61}",
09:36:58,INFO,playing lv5,Phase 4: Starting automated gameplay,
09:38:47,INFO,playing lv5,"Total collected (including first-time rewards): Gold: 0, Gem: 0",
09:38:47,INFO,playing lv5,Phase 5: Waiting for game completion,
09:38:50,INFO,playing lv5,Game won - processing victory scenario,
09:38:55,INFO,playing lv5,EndGameVideoPopup closed successfully,
09:38:59,INFO,playing lv5,Game result: WIN,
09:38:59,INFO,playing lv5,"Collected during gameplay - Gold: 0, Gem: 0",
09:38:59,INFO,playing lv5,✓ Resource verification successful!,
09:38:59,INFO,playing lv5,"Gold verification: True (Expected: 23414, Actual: 23414)",
09:38:59,INFO,playing lv5,"Gem verification: True (Expected: 61, Actual: 61)",
09:39:11,INFO,playing lv5,Clicked next button from win popup,
09:39:11,INFO,playing lv5,Phase 6: Performing final home screen verification,
09:39:20,WARNING,playing lv5,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-27_09h39.png"", ""View"")"
09:39:26,WARNING,playing lv5,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-27_09h39.png"", ""View"")"
09:39:29,INFO,playing lv5,Successfully at home screen for final verification,
09:39:29,INFO,playing lv5,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
09:39:30,INFO,playing lv5,"Final home resources: {'gold': 23414, 'energy': 5200, 'gem': 61}",
09:39:30,INFO,playing lv5,=== FINAL HOME SCREEN VERIFICATION ===,
09:39:30,INFO,playing lv5,"Initial resources - Gold: 23414, Gem: 61",
09:39:30,INFO,playing lv5,"Collected during game - Gold: 0, Gem: 0",
09:39:30,INFO,playing lv5,"Expected final - Gold: 23414, Gem: 61",
09:39:30,INFO,playing lv5,"Actual final - Gold: 23414, Gem: 61",
09:39:30,INFO,playing lv5,✓ Final home screen resource verification PASSED!,
09:39:30,INFO,playing lv5,=== TEST COMPLETED ===,
09:39:30,INFO,playing lv5,=== COMPLETED LEVEL 5 TEST ===,
09:39:35,INFO,playing lv6,=== STARTING LEVEL 6 TEST ===,
09:39:35,INFO,playing lv6,Phase 2: Navigating to Level 6,
