Time,Level,Module,Message,Screenshot
14:23:14,INFO,PopupMission,to home fixture initialized.,
14:23:18,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
14:23:19,INFO,PopupMission,[to_home] Sent BACK keyevent.,
14:23:23,INFO,PopupMission,[to_home] Attempt 2/4 to go to home screen,
14:23:23,INFO,PopupMission,[to_home] Sent BACK keyevent.,
14:23:24,INFO,PopupMission,[to_home] Already at Home screen.,
14:23:24,INFO,setup method,Setting up PopupMissionAchivement test environment...,
14:23:28,INFO,setup method,PopupMissionAchivement setup completed successfully,
14:23:28,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress rewards system...,
14:23:31,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Current progress score: 2/5,
14:23:40,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Completed missions count: 2,
14:23:40,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Progress score matches completed missions count,
14:23:44,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 1 (milestone: 1 score),
14:23:44,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Reward 1 is available to claim (milestone 1 reached),
14:23:48,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Reward popup appeared for reward 1,
14:23:52,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Reward 1 is now claimed after popup,
14:23:52,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 2 (milestone: 3 score),
14:23:52,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Score (2) hasn't reached milestone 3 for reward 2,
14:23:55,ERROR,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✗ InfoBox didn't appear for unavailable reward 2,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-31_14h23.png"", ""View"")"
14:23:55,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 3 (milestone: 5 score),
14:23:55,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Score (2) hasn't reached milestone 5 for reward 3,
14:23:59,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ InfoBox appeared for unavailable reward 3,
14:24:01,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ InfoBox closed successfully with back button,
14:24:04,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
14:24:05,INFO,PopupMission,[to_home] Sent BACK keyevent.,
14:24:06,INFO,PopupMission,[to_home] Already at Home screen.,
