Time,Level,Module,Message,Screenshot
14:54:14,INFO,Level1_tut,to home fixture initialized.,
14:54:17,INFO,Level1_tut,[to_home] Already at Home screen.,
14:54:17,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
14:54:17,INFO,Level1_tut,to home fixture initialized.,
14:54:19,INFO,Level1_tut,[to_home] Already at Home screen.,
14:54:19,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
14:54:19,INFO,Level1_tut,to home fixture initialized.,
14:54:19,INFO,Level1_tut,[to_home] Already at Home screen.,
14:54:19,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
14:54:19,INFO,Level1_tut,to home fixture initialized.,
14:54:19,INFO,Level1_tut,[to_home] Already at Home screen.,
14:54:19,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
14:54:19,INFO,Level1_tut,to home fixture initialized.,
14:54:20,INFO,Level1_tut,[to_home] Already at Home screen.,
14:54:20,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
