Time,Level,Module,Message,Screenshot
10:09:23,INFO,PopupLeaderboard,to home fixture initialized.,
10:09:23,INFO,PopupLeaderboard,[to_home] Preparing to go home before test: TestPopupLeaderboard,
10:09:26,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
10:09:26,INFO,setup method,Setting up PopupLeaderboard test environment...,
10:09:29,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Starting Campaign tab test...,
10:09:29,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Testing campaign tab with all sub-tabs...,
10:09:32,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Testing campaign - world sub-tab...,
10:09:34,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking common elements in campaign - world...,
10:10:03,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Confirmed 20 players in campaign-world,
10:10:03,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Total players available: 20,
10:10:03,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Players type: <class 'Hierarchy.PopupLeaderboard.LazyPlayerList'>,
10:10:05,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Players to check: 3 (expected 3),
10:10:06,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player 0: <class 'Hierarchy.PopupLeaderboard.ItemPlayer'> - root exists: True,
10:10:07,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player 1: <class 'Hierarchy.PopupLeaderboard.ItemPlayer'> - root exists: True,
10:10:07,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player 2: <class 'Hierarchy.PopupLeaderboard.ItemPlayer'> - root exists: True,
10:10:07,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking first 3 players' campaign stats in campaign-world...,
10:10:07,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking player 1...,
10:10:22,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking player 2...,
10:10:37,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking player 3...,
10:10:52,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Testing campaign - local sub-tab...,
10:10:55,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking common elements in campaign - local...,
10:11:23,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Confirmed 20 players in campaign-local,
10:11:23,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Total players available: 20,
10:11:23,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Players type: <class 'Hierarchy.PopupLeaderboard.LazyPlayerList'>,
10:11:26,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Players to check: 3 (expected 3),
10:11:26,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player 0: <class 'Hierarchy.PopupLeaderboard.ItemPlayer'> - root exists: True,
10:11:27,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player 1: <class 'Hierarchy.PopupLeaderboard.ItemPlayer'> - root exists: True,
10:11:28,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Player 2: <class 'Hierarchy.PopupLeaderboard.ItemPlayer'> - root exists: True,
10:11:28,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking first 3 players' campaign stats in campaign-local...,
10:11:28,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_campaign_tab_all_subtabs,Checking player 1...,
