Time,Level,Module,Message,Screenshot
10:26:04,INFO,PopupLeaderboard,to home fixture initialized.,
10:26:07,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
10:26:07,INFO,setup method,Setting up PopupLeaderboard test environment...,
10:26:10,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_main_element,Testing main elements presence in PopupLeaderboard...,
10:26:23,INFO,setup method,Setting up PopupLeaderboard test environment...,
10:26:25,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_elements_in_player_tab,Verifying elements in Player tab...,
10:26:32,INFO,setup method,Setting up PopupLeaderboard test environment...,
10:26:36,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_elements_in_clan_tab,Verifying elements in Clan tab...,
10:26:39,INFO,setup method,Setting up PopupLeaderboard test environment...,
10:26:42,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Starting Clan tab test...,
10:26:44,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing clan_war tab with World and Local sub-tabs in Clan tab...,
10:26:51,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing clan_war - world sub-tab in Clan tab...,
10:27:11,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Total clans available: 20,
10:27:11,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Checking clan 1...,
10:27:14,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Checking clan 2...,
10:27:17,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Checking clan 3...,
10:27:20,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing clan_war - local sub-tab in Clan tab...,
10:27:38,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Total clans available: 20,
10:27:38,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Checking clan 1...,
10:27:41,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Checking clan 2...,
10:27:44,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Checking clan 3...,
10:27:47,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,clan_war tab test completed in 63.67 seconds,
10:27:47,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing zodiac tab with World and Local sub-tabs in Clan tab...,
10:27:53,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing zodiac - world sub-tab in Clan tab...,
10:27:57,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Loading icon did not disappear within timeout 10s - no data available,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-26_10h27.png"", ""View"")"
10:27:57,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing zodiac - local sub-tab in Clan tab...,
10:28:01,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Loading icon did not disappear within timeout 10s - no data available,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-26_10h28.png"", ""View"")"
10:28:02,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,zodiac tab test completed in 14.63 seconds,
10:28:02,INFO,setup method,Setting up PopupLeaderboard test environment...,
10:28:05,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Starting Player tab test...,
10:28:06,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing Player tab - campaign sub-tab...,
10:28:06,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing campaign tab with all sub-tabs...,
10:28:18,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing campaign - world sub-tab...,
10:28:25,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in campaign - world...,
10:28:47,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Confirmed 20 players in campaign-world,
10:28:47,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 20,
10:28:47,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking first 3 players' campaign stats in campaign-world...,
10:28:47,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 1...,
10:29:00,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 2...,
10:29:13,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 3...,
10:29:26,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing campaign - local sub-tab...,
10:29:34,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in campaign - local...,
10:29:55,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Confirmed 20 players in campaign-local,
10:29:55,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 20,
10:29:55,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking first 3 players' campaign stats in campaign-local...,
10:29:55,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 1...,
10:30:08,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 2...,
10:30:21,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 3...,
10:30:35,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing campaign - friends sub-tab...,
10:30:39,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in campaign - friends...,
10:30:42,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 1,
10:30:42,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking first 3 players' campaign stats in campaign-friends...,
10:30:42,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 1...,
10:30:48,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Player tab - campaign sub-tab test completed in 161.84 seconds,
10:30:48,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing Player tab - league sub-tab...,
10:30:48,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing league tab with all sub-tabs...,
10:30:54,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing league - world sub-tab...,
10:31:01,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in league - world...,
10:31:19,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Confirmed 20 players in league-world,
10:31:19,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 20,
10:31:19,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking first 3 players' league stats in league-world...,
10:31:19,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 1...,
10:31:28,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 2...,
10:31:37,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 3...,
10:31:46,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing league - local sub-tab...,
10:31:52,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in league - local...,
10:32:10,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Confirmed 20 players in league-local,
10:32:10,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 20,
10:32:10,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking first 3 players' league stats in league-local...,
10:32:10,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 1...,
10:32:19,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 2...,
10:32:28,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 3...,
10:32:37,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing league - friends sub-tab...,
10:32:42,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in league - friends...,
10:32:45,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 1,
10:32:45,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking first 3 players' league stats in league-friends...,
10:32:45,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 1...,
10:32:49,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Player tab - league sub-tab test completed in 121.04 seconds,
10:32:49,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing Player tab - pvpT1 sub-tab...,
10:32:49,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing pvpT1 tab with all sub-tabs...,
10:32:55,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing pvpT1 - world sub-tab...,
10:33:02,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in pvpT1 - world...,
10:33:20,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Confirmed 20 players in pvpT1-world,
10:33:20,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 20,
10:33:20,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT1-world...,
10:33:20,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 1...,
10:33:30,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 2...,
10:33:40,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 3...,
10:33:50,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing pvpT1 - local sub-tab...,
10:33:57,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in pvpT1 - local...,
10:34:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Confirmed 20 players in pvpT1-local,
10:34:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 20,
10:34:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT1-local...,
10:34:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 1...,
10:34:26,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 2...,
10:34:36,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 3...,
10:34:45,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing pvpT1 - friends sub-tab...,
10:34:50,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in pvpT1 - friends...,
10:34:54,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 1,
10:34:54,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT1-friends...,
10:34:54,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 1...,
10:34:59,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Player tab - pvpT1 sub-tab test completed in 129.27 seconds,
10:34:59,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing Player tab - pvpT2 sub-tab...,
10:34:59,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing pvpT2 tab with all sub-tabs...,
10:35:04,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing pvpT2 - world sub-tab...,
10:35:11,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in pvpT2 - world...,
10:35:30,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Confirmed 20 players in pvpT2-world,
10:35:30,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 20,
10:35:30,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT2-world...,
10:35:30,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 1...,
10:35:40,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 2...,
10:35:50,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 3...,
10:36:00,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing pvpT2 - local sub-tab...,
10:36:07,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in pvpT2 - local...,
10:36:25,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Confirmed 20 players in pvpT2-local,
10:36:25,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 20,
10:36:25,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT2-local...,
10:36:25,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 1...,
