Time,Level,Module,Message,Screenshot
13:28:40,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
13:28:40,INFO,hehehehhe LV3,Target level 20 should be in World 3,
13:28:40,INFO,hehehehhe LV3,Current world: 3,
13:28:40,INFO,hehehehhe LV3,Looking for level 20 in normal levels,
13:28:41,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
13:28:41,INFO,hehehehhe LV3,✓ Found target level 20 on attempt 1,
13:28:41,INFO,hehehehhe LV3,Found 21 normal levels,
13:28:41,INFO,hehehehhe LV3,"Found level 20, clicking on it",
13:28:43,INFO,hehehehhe LV3,Successfully clicked on level 20,
13:28:43,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 0, 'gem': 0}",
13:28:44,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 119268, 'gem': 2445}",
13:28:51,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
13:28:58,INFO,hehehehhe LV3,"[normal_lv_play] Bullet pool found, AUTOPLAY run.",
13:30:05,INFO,hehehehhe LV3,[run_level_until_end] Level ended with WIN.,
13:30:08,INFO,hehehehhe LV3,[verify_endgame_popup] PopupGameWin found successfully.,
13:30:17,INFO,hehehehhe LV3,"Initial resource: {'gold': 119268, 'gem': 2445}",
13:30:17,INFO,hehehehhe LV3,"Ingame results: WIN, collected_gold: 74, collected_gem: 0, killed_percent: 0",
13:30:17,INFO,hehehehhe LV3,"1st reward: {'gold': 0, 'gem': 0}, bonus_gold_amount: 23",
13:30:17,INFO,hehehehhe LV3,Game result: WIN,
13:30:17,INFO,hehehehhe LV3,"Collected during gameplay - Gold: 119365, Gem: 2445",
13:30:17,INFO,hehehehhe LV3,✓ Resource verification successful!,
13:30:17,INFO,hehehehhe LV3,"Gold verification: True (Expected: 119365, Actual: 119365)",
13:30:17,INFO,hehehehhe LV3,"Gem verification: True (Expected: 2445, Actual: 2445)",
13:30:20,INFO,hehehehhe LV3,[navigate_to_home] Clicked btn_next to navigate to home.,
13:30:29,WARNING,hehehehhe LV3,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-16_13h30.png"", ""View"")"
13:30:32,INFO,hehehehhe LV3,Successfully at home screen for final verification,
13:30:35,INFO,hehehehhe LV3,"[verify_home_resource_consistent] Home resources: {'gold': 119365, 'gem': 2445}, Expected final resources: {'gold': 119365, 'gem': 2445}",
13:30:35,INFO,hehehehhe LV3,[normal_lv_play] Level 20 mode normal playthrough completed.,
