Time,Level,Module,Message,Screenshot
10:03:33,INFO,Level1_tut,to home fixture initialized.,
10:03:36,INFO,Level1_tut,[to_home] Already at Home screen.,
10:03:36,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
10:03:39,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
10:04:02,INFO,Level1_tut,Target level 4 should be in World 1,
10:04:03,INFO,Level1_tut,Current world: 1,
10:04:03,INFO,Level1_tut,Looking for level 4 in normal levels,
10:04:24,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
10:04:28,INFO,Level1_tut,✓ Found target level 4 on attempt 1,
10:04:41,INFO,Level1_tut,Found 21 normal levels,
10:04:41,INFO,Level1_tut,"Found level 4, clicking on it",
10:04:42,INFO,Level1_tut,Successfully clicked on level 4,
10:04:47,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
10:04:47,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:04:49,INFO,Level1_tut,[to_home] Already at Home screen.,
