Time,Level,Module,Message,Screenshot
09:42:33,INFO,Level1_tut,to home fixture initialized.,
09:42:36,INFO,Level1_tut,[to_home] Already at Home screen.,
09:42:36,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
09:42:40,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
09:43:05,INFO,Level1_tut,Target level 3 should be in World 1,
09:43:05,INFO,Level1_tut,Current world: 1,
09:43:05,INFO,Level1_tut,Looking for level 3 in normal levels,
09:43:26,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
09:43:33,INFO,Level1_tut,✓ Found target level 3 on attempt 1,
09:43:45,INFO,Level1_tut,Found 21 normal levels,
09:43:45,INFO,Level1_tut,"Found level 3, clicking on it",
09:43:47,INFO,Level1_tut,Successfully clicked on level 3,
09:43:49,INFO,Level1_tut,"Level 3 is max level. Gold 1st reward: 400, Gem 1st reward: 2",
09:43:51,INFO,Level1_tut,"Initial resources: {'gold': 14551, 'energy': 3900, 'gem': 25}",
09:45:05,INFO,Level1_tut,Game won!,
09:45:07,INFO,Level1_tut,Game result: WIN,
09:45:07,INFO,Level1_tut,"Collected during gameplay - Gold: 806, Gem: 3",
09:45:07,INFO,Level1_tut,Resource verification successful!,
09:45:07,INFO,Level1_tut,"Gold verification: True (Expected: 15357, Actual: 15357)",
09:45:07,INFO,Level1_tut,"Gem verification: True (Expected: 28, Actual: 28)",
09:45:09,WARNING,Level1_tut,"No next or back button found in lose popup, using BACK keyevent","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-20_09h45.png"", ""View"")"
09:45:18,WARNING,Level1_tut,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-20_09h45.png"", ""View"")"
09:45:21,INFO,Level1_tut,Successfully at home screen for final verification,
09:45:21,INFO,Level1_tut,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
09:45:22,INFO,Level1_tut,"Final home resources: {'gold': 15357, 'energy': 4100, 'gem': 28}",
09:45:22,INFO,Level1_tut,=== FINAL HOME SCREEN VERIFICATION ===,
09:45:22,INFO,Level1_tut,"Initial resources - Gold: 14551, Gem: 25",
09:45:22,INFO,Level1_tut,"Collected during game - Gold: 806, Gem: 3",
09:45:22,INFO,Level1_tut,"Expected final - Gold: 15357, Gem: 28",
09:45:22,INFO,Level1_tut,"Actual final - Gold: 15357, Gem: 28",
09:45:22,INFO,Level1_tut,✓ Final home screen resource verification PASSED!,
09:45:22,INFO,Level1_tut,=== TEST COMPLETED ===,
09:45:23,INFO,Level1_tut,[to_home] Already at Home screen.,
09:45:23,INFO,Level1_tut,to home fixture initialized.,
09:45:23,INFO,Level1_tut,[to_home] Already at Home screen.,
09:45:23,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
09:45:27,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
09:45:54,INFO,Level1_tut,Target level 4 should be in World 1,
09:45:54,INFO,Level1_tut,Current world: 1,
09:45:54,INFO,Level1_tut,Looking for level 4 in normal levels,
09:46:17,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
09:46:22,INFO,Level1_tut,✓ Found target level 4 on attempt 1,
09:46:36,INFO,Level1_tut,Found 21 normal levels,
09:46:36,INFO,Level1_tut,"Found level 4, clicking on it",
09:46:38,INFO,Level1_tut,Successfully clicked on level 4,
09:46:41,INFO,Level4_tut,"Level 4 is max level. Gold 1st reward: 600, Gem 1st reward: 3",
09:46:43,INFO,Level4_tut,"Initial resources: {'gold': 15357, 'energy': 4100, 'gem': 28}",
09:48:13,INFO,Level4_tut,Game won!,
09:48:14,INFO,Level4_tut,Game result: WIN,
09:48:14,INFO,Level4_tut,"Collected during gameplay - Gold: 901, Gem: 3",
09:48:14,INFO,Level4_tut,Resource verification successful!,
09:48:14,INFO,Level4_tut,"Gold verification: True (Expected: 16258, Actual: 16258)",
09:48:14,INFO,Level4_tut,"Gem verification: True (Expected: 31, Actual: 31)",
09:48:24,WARNING,Level4_tut,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-20_09h48.png"", ""View"")"
09:48:29,INFO,Level4_tut,Successfully at home screen for final verification,
09:48:29,INFO,Level4_tut,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
09:48:34,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
09:48:34,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
09:48:39,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
09:48:39,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
09:48:44,INFO,Level1_tut,[to_home] Attempt 3/4 to go to home screen,
09:48:44,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
09:48:49,INFO,Level1_tut,[to_home] Attempt 4/4 to go to home screen,
09:48:49,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
09:48:54,INFO,Level1_tut,[to_home] Attempt 5/4 to go to home screen,
09:48:54,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
09:48:55,ERROR,Level1_tut,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-20_09h48.png"", ""View"")"
