Time,Level,Module,Message,Screenshot
17:33:42,INFO,PopupMilitary,to home fixture initialized.,
17:33:45,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767695625234.jpg,
17:33:45,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:33:45,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
17:33:45,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:33:49,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767695629950.jpg,
17:33:50,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:33:50,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
17:33:50,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:33:52,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767695632052.jpg,
17:33:52,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
17:33:52,INFO,PopupMilitary,"[to_home] Campaign button found at position: (301, 632)",
17:33:52,INFO,setup method,Setting up PopupMilitary test environment...,
17:33:56,INFO,setup method,PopupMilitary test environment setup complete.,
17:33:56,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_frozen_UI,Clicking on weapon point 1: Aircraft,
17:33:58,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_frozen_UI,Popup Military Get Point opened for Aircraft,
17:34:45,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_frozen_UI,Clicking on weapon point 2: Drone,
17:34:47,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_frozen_UI,Popup Military Get Point opened for Drone,
17:35:34,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_frozen_UI,Clicking on weapon point 3: Wing,
17:35:36,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_frozen_UI,Popup Military Get Point opened for Wing,
17:36:23,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_frozen_UI,Clicking on weapon point 4: Pilot,
17:36:25,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_frozen_UI,Popup Military Get Point opened for Pilot,
