Time,Level,Module,Message,Screenshot
11:23:53,INFO,ScrollviewHelper,Attempt 1: Looking for world 46,
11:23:53,INFO,ScrollviewHelper,Found 48 items ,
11:23:53,INFO,ScrollviewHelper,Calculated average vertical distance: 0.0346185955,
11:23:53,INFO,ScrollviewHelper,"Visible items: [10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",
11:23:53,INFO,ScrollviewHelper,need to move UP to find 46 from last item:19,
11:23:53,INFO,ScrollviewHelper,"Swiping from (0.37957581264571805, 0.6766302045) to (0.37957581264571805, 0.39968154907333614) to find world 46",
11:23:56,INFO,ScrollviewHelper,Attempt 2: Looking for world 46,
11:23:57,INFO,ScrollviewHelper,Found 48 items ,
11:23:57,INFO,ScrollviewHelper,"Visible items: [17, 18, 19, 20, 21, 22, 23, 24, 25, 26]",
11:23:57,INFO,ScrollviewHelper,Calculated items per swipe: 7,
11:23:57,INFO,ScrollviewHelper,need to move UP to find 46 from last item:26,
11:23:57,INFO,ScrollviewHelper,"Swiping from (0.37957581264571805, 0.6947564045) to (0.37957581264571805, 0.4178077191580122) to find world 46",
11:24:01,INFO,ScrollviewHelper,Attempt 3: Looking for world 46,
11:24:02,INFO,ScrollviewHelper,Found 48 items ,
11:24:02,INFO,ScrollviewHelper,"Visible items: [23, 24, 25, 26, 27, 28, 29, 30, 31, 32]",
11:24:02,INFO,ScrollviewHelper,need to move UP to find 46 from last item:32,
11:24:02,INFO,ScrollviewHelper,"Swiping from (0.37957581264571805, 0.6781395044999999) to (0.37957581264571805, 0.401190877) to find world 46",
11:24:05,INFO,ScrollviewHelper,Attempt 4: Looking for world 46,
11:24:06,INFO,ScrollviewHelper,Found 48 items ,
11:24:06,INFO,ScrollviewHelper,"Visible items: [30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",
11:24:06,INFO,ScrollviewHelper,need to move UP to find 46 from last item:39,
11:24:06,INFO,ScrollviewHelper,"Swiping from (0.37957581264571805, 0.6961410656580121) to (0.37957581264571805, 0.419192374) to find world 46",
11:24:10,INFO,ScrollviewHelper,Attempt 5: Looking for world 46,
11:24:11,INFO,ScrollviewHelper,Found 48 items ,
11:24:11,INFO,ScrollviewHelper,"Visible items: [36, 37, 38, 39, 40, 41, 42, 43, 44, 45]",
11:24:11,INFO,ScrollviewHelper,need to move UP to find 46 from last item:45,
11:24:11,INFO,ScrollviewHelper,"Swiping from (0.37957581264571805, 0.6795241445) to (0.37957581264571805, 0.40257544407329676) to find world 46",
11:24:14,INFO,ScrollviewHelper,Attempt 6: Looking for world 46,
11:24:15,INFO,ScrollviewHelper,Found 48 items ,
11:24:15,INFO,ScrollviewHelper,"Visible items: [39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",
11:24:15,INFO,ScrollviewHelper,"Found target world 46 at position [0.37957581264571805, 0.6496277061579262]",
