Time,Level,Module,Message,Screenshot
14:28:35,INFO,Level1_tut,to home fixture initialized.,
14:28:39,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
14:28:40,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
14:28:41,INFO,Level1_tut,[to_home] Already at Home screen.,
14:28:41,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
14:28:44,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
14:28:44,INFO,playing lv2 ,=== STARTING LEVEL 2 TEST ===,
14:28:45,INFO,playing lv2 ,Phase 2: Navigating to Level 2,
14:28:59,INFO,playing lv2 ,Target level 2 should be in World 1,
14:28:59,INFO,playing lv2 ,Current world: 1,
14:28:59,INFO,playing lv2 ,Looking for level 2 in normal levels,
14:29:11,INFO,playing lv2 ,Refresh attempt 1: Found 21 levels,
14:29:15,INFO,playing lv2 ,✓ Found target level 2 on attempt 1,
14:29:22,INFO,playing lv2 ,Found 21 normal levels,
14:29:22,INFO,playing lv2 ,"Found level 2, clicking on it",
14:29:23,INFO,playing lv2 ,Successfully clicked on level 2,
14:29:25,INFO,playing lv2 ,"Level 2 is max level. Gold 1st reward: 400, Gem 1st reward: 2",
14:29:25,INFO,playing lv2 ,Phase 3: Initializing game and resource tracking,
14:29:26,INFO,playing lv2 ,"Initial resources: {'gold': 18063, 'energy': 4000, 'gem': 41}",
14:29:30,INFO,playing lv2 ,Phase 4: Starting automated gameplay,
14:30:29,INFO,playing lv2 ,"Total collected (including first-time rewards): Gold: 546, Gem: 2",
14:30:29,INFO,playing lv2 ,Phase 5: Waiting for game completion,
14:30:30,INFO,playing lv2 ,Game won - processing victory scenario,
14:30:34,INFO,playing lv2 ,EndGameVideoPopup closed successfully,
14:30:34,INFO,playing lv2 ,Game result: WIN,
14:30:34,INFO,playing lv2 ,"Collected during gameplay - Gold: 546, Gem: 2",
14:30:34,INFO,playing lv2 ,✓ Resource verification successful!,
14:30:34,INFO,playing lv2 ,"Gold verification: True (Expected: 18609, Actual: 18609)",
14:30:34,INFO,playing lv2 ,"Gem verification: True (Expected: 43, Actual: 43)",
14:30:39,INFO,playing lv2 ,Clicked next button from win popup,
14:30:39,INFO,playing lv2 ,Phase 6: Performing final home screen verification,
14:30:48,WARNING,playing lv2 ,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-22_14h30.png"", ""View"")"
14:30:51,INFO,playing lv2 ,Successfully at home screen for final verification,
14:30:51,INFO,playing lv2 ,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
14:30:52,INFO,playing lv2 ,"Final home resources: {'gold': 18609, 'energy': 4200, 'gem': 43}",
14:30:52,INFO,playing lv2 ,=== FINAL HOME SCREEN VERIFICATION ===,
14:30:52,INFO,playing lv2 ,"Initial resources - Gold: 18063, Gem: 41",
14:30:52,INFO,playing lv2 ,"Collected during game - Gold: 546, Gem: 2",
14:30:52,INFO,playing lv2 ,"Expected final - Gold: 18609, Gem: 43",
14:30:52,INFO,playing lv2 ,"Actual final - Gold: 18609, Gem: 43",
14:30:52,INFO,playing lv2 ,✓ Final home screen resource verification PASSED!,
14:30:52,INFO,playing lv2 ,=== TEST COMPLETED ===,
14:30:52,INFO,playing lv2 ,=== COMPLETED LEVEL 2 TEST ===,
