Time,Level,Module,Message,Screenshot
15:17:02,INFO,PopupMilitary,to home fixture initialized.,
15:17:06,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766650626885.jpg,
15:17:07,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
15:17:07,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
15:17:08,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
15:17:12,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766650632616.jpg,
15:17:13,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
15:17:13,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.08012557029724121}",
15:17:13,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
15:17:13,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
15:17:15,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766650635185.jpg,
15:17:15,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
15:17:15,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
15:17:15,INFO,setup method,Setting up PopupMilitary test environment...,
15:17:22,INFO,setup method,PopupMilitary test environment setup complete.,
15:17:58,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
15:17:58,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
15:18:00,INFO,PopupMilitary,[to_home] Already at Home screen.,
