Time,Level,Module,Message,Screenshot
16:41:48,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
16:41:48,INFO,hehehehhe LV3,Target level 17 should be in World 3,
16:41:48,INFO,hehehehhe LV3,Current world: 3,
16:41:48,INFO,hehehehhe LV3,Looking for level 17 in normal levels,
16:41:49,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
16:41:49,INFO,hehehehhe LV3,✓ Found target level 17 on attempt 1,
16:41:49,INFO,hehehehhe LV3,Found 21 normal levels,
16:41:49,INFO,hehehehhe LV3,"Found level 17, clicking on it",
16:41:51,INFO,hehehehhe LV3,Successfully clicked on level 17,
16:41:52,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 400, 'gem': 3}",
16:41:53,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 15606, 'gem': 25}",
16:41:57,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
16:42:06,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 0, gem: 0, killed percent: 0",
16:42:20,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 82, gem: 0, killed percent: 0",
16:42:28,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 158, gem: 1, killed percent: 0",
16:42:36,INFO,hehehehhe LV3,[run_level_until_end] Level ended with WIN.,
16:42:39,INFO,hehehehhe LV3,[verify_endgame_popup] PopupGameWin found successfully.,
16:42:43,INFO,hehehehhe LV3,"Initial resource: {'gold': 15606, 'gem': 25}",
16:42:43,INFO,hehehehhe LV3,"Ingame results: WIN, collected_gold: 158, collected_gem: 1",
16:42:43,INFO,hehehehhe LV3,"1st reward: {'gold': 400, 'gem': 3}, bonus_gold_amount: 0",
16:42:43,INFO,hehehehhe LV3,Game result: WIN,
16:42:43,INFO,hehehehhe LV3,"Collected during gameplay - Gold: 16164, Gem: 29",
16:42:43,INFO,hehehehhe LV3,✓ Resource verification successful!,
16:42:43,INFO,hehehehhe LV3,"Gold verification: True (Expected: 16164, Actual: 16200)",
16:42:43,INFO,hehehehhe LV3,"Gem verification: True (Expected: 29, Actual: 29)",
16:43:01,INFO,hehehehhe LV3,[navigate_to_home] Pressed BACK key to navigate to home.,
16:43:09,WARNING,hehehehhe LV3,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-15_16h43.png"", ""View"")"
16:43:11,INFO,hehehehhe LV3,Successfully at home screen for final verification,
16:43:15,INFO,hehehehhe LV3,"[verify_home_resource_consistent] Home resources: {'gold': 16200, 'gem': 29}, Expected final resources: {'gold': 16200, 'gem': 29}",
