Time,Level,Module,Message,Screenshot
14:51:01,INFO,PopupMilitary,to home fixture initialized.,
14:51:04,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767685864836.jpg,
14:51:05,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:51:05,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
14:51:05,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
14:51:09,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767685869637.jpg,
14:51:09,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:51:09,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
14:51:09,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
14:51:14,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767685874519.jpg,
14:51:14,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:51:14,INFO,PopupMilitary,[to_home] Attempt 3/4 to go to home screen,
14:51:14,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
14:51:19,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767685879052.jpg,
14:51:19,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:51:19,INFO,PopupMilitary,[to_home] Attempt 4/4 to go to home screen,
14:51:19,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
14:51:23,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767685883885.jpg,
14:51:24,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
14:51:24,INFO,PopupMilitary,[to_home] Attempt 5/4 to go to home screen,
14:51:24,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
14:51:25,ERROR,PopupMilitary,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-06_14h51.png"", ""View"")"
