Time,Level,Module,Message,Screenshot
16:57:45,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
16:57:45,INFO,hehehehhe LV3,Target level 18 should be in World 3,
16:57:45,INFO,hehehehhe LV3,Current world: 3,
16:57:45,INFO,hehehehhe LV3,Looking for level 18 in normal levels,
16:57:47,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
16:57:47,INFO,hehehehhe LV3,✓ Found target level 18 on attempt 1,
16:57:47,INFO,hehehehhe LV3,Found 21 normal levels,
16:57:47,INFO,hehehehhe LV3,"Found level 18, clicking on it",
16:57:49,INFO,hehehehhe LV3,Successfully clicked on level 18,
16:57:49,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 600, 'gem': 3}",
16:57:50,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 16713, 'gem': 40}",
16:57:55,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
16:58:03,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 0, gem: 0, killed percent: 0",
16:58:15,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
16:58:18,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
16:58:18,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 10,
16:58:20,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 33, gem: 0, killed percent: 0",
16:58:30,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 68, gem: 0, killed percent: 0",
16:58:36,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
16:58:36,INFO,hehehehhe LV3,"[handle_revival_popup] Not enough gems (10) to revive (cost: 50), invoking add_gem.",
16:58:40,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
16:58:40,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 10,
16:58:43,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 127, gem: 0, killed percent: 0",
16:58:52,INFO,hehehehhe LV3,[run_level_until_end] Level ended with LOSE.,
16:58:55,INFO,hehehehhe LV3,[verify_endgame_popup] PopupGameLose found successfully.,
16:59:01,INFO,hehehehhe LV3,"Initial resource: {'gold': 16713, 'gem': 10}",
16:59:01,INFO,hehehehhe LV3,"Ingame results: LOSE, collected_gold: 127, collected_gem: 0",
16:59:01,INFO,hehehehhe LV3,"1st reward: {'gold': 600, 'gem': 3}, bonus_gold_amount: 0",
16:59:01,INFO,hehehehhe LV3,Game result: LOSE,
16:59:01,INFO,hehehehhe LV3,"Collected during gameplay - Gold: 16840, Gem: 10",
16:59:01,INFO,hehehehhe LV3,✓ Resource verification successful!,
16:59:01,INFO,hehehehhe LV3,"Gold verification: True (Expected: 16840, Actual: 16840)",
16:59:01,INFO,hehehehhe LV3,"Gem verification: True (Expected: 10, Actual: 10)",
16:59:19,INFO,hehehehhe LV3,[navigate_to_home] Pressed BACK key to navigate to home.,
16:59:24,INFO,hehehehhe LV3,Successfully at home screen for final verification,
16:59:28,INFO,hehehehhe LV3,"[verify_home_resource_consistent] Home resources: {'gold': 16840, 'gem': 10}, Expected final resources: {'gold': 16840, 'gem': 10}",
