Time,Level,Module,Message,Screenshot
10:00:20,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
10:00:20,INFO,hehehehhe LV3,Target level 20 should be in World 3,
10:00:20,INFO,hehehehhe LV3,Current world: 3,
10:00:20,INFO,hehehehhe LV3,Looking for level 20 in normal levels,
10:00:21,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
10:00:21,INFO,hehehehhe LV3,✓ Found target level 20 on attempt 1,
10:00:21,INFO,hehehehhe LV3,Found 21 normal levels,
10:00:21,INFO,hehehehhe LV3,"Found level 20, clicking on it",
10:00:23,INFO,hehehehhe LV3,Successfully clicked on level 20,
10:00:23,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 500, 'gem': 3}",
10:00:24,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 115868, 'gem': 1242}",
10:00:29,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
10:01:05,INFO,hehehehhe LV3,[run_level_until_end] Level run timed out in 30 seconds. .,
