Time,Level,Module,Message,Screenshot
17:49:58,INFO,ScrollviewHelper,Attempt 1: Looking for world 1,
17:49:59,INFO,ScrollviewHelper,Found 48 items ,
17:49:59,INFO,ScrollviewHelper,Calculated average vertical distance: 0.0346185955,
17:49:59,INFO,ScrollviewHelper,"Visible items: [10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",
17:49:59,INFO,ScrollviewHelper,need to move DOWN to find 1 from first item:10,
17:50:03,INFO,ScrollviewHelper,Attempt 2: Looking for world 1,
17:50:04,INFO,ScrollviewHelper,Found 48 items ,
17:50:04,INFO,ScrollviewHelper,"Visible items: [3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",
17:50:04,INFO,ScrollviewHelper,Calculated items per swipe: 7,
17:50:04,INFO,ScrollviewHelper,need to move DOWN to find 1 from first item:3,
17:50:09,INFO,ScrollviewHelper,Attempt 3: Looking for world 1,
17:50:10,INFO,ScrollviewHelper,Found 48 items ,
17:50:10,INFO,ScrollviewHelper,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
17:50:10,INFO,ScrollviewHelper,"Found target world 1 at position [0.37957581264571805, 0.39968154907333614]",
