Time,Level,Module,Message,Screenshot
18:11:49,INFO,Level1_tut,to home fixture initialized.,
18:11:52,INFO,Level1_tut,[to_home] Already at Home screen.,
18:11:52,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
18:11:56,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
18:11:56,INFO,Level4_tut,=== STARTING LEVEL 4 TEST ===,
18:11:56,INFO,Level4_tut,Phase 2: Navigating to Level 4,
18:12:13,INFO,Level4_tut,Target level 4 should be in World 1,
18:12:14,INFO,Level4_tut,Current world: 1,
18:12:14,INFO,Level4_tut,Looking for level 4 in normal levels,
18:12:29,INFO,Level4_tut,Refresh attempt 1: Found 21 levels,
18:12:33,INFO,Level4_tut,✓ Found target level 4 on attempt 1,
18:12:42,INFO,Level4_tut,Found 21 normal levels,
18:12:42,INFO,Level4_tut,"Found level 4, clicking on it",
18:12:43,INFO,Level4_tut,Successfully clicked on level 4,
18:12:44,INFO,Level4_tut,Phase 3: Initializing game and resource tracking,
18:12:45,INFO,Level4_tut,"Initial resources: {'gold': 16713, 'energy': 4000, 'gem': 35}",
18:12:50,INFO,Level4_tut,Phase 4: Starting automated gameplay,
18:14:11,INFO,Level4_tut,"Total collected (including first-time rewards): Gold: 0, Gem: 0",
18:14:11,INFO,Level4_tut,Phase 5: Waiting for game completion,
18:14:12,INFO,Level4_tut,Game won - processing victory scenario,
18:14:17,INFO,Level4_tut,Game result: WIN,
18:14:17,INFO,Level4_tut,"Collected during gameplay - Gold: 0, Gem: 0",
18:14:17,INFO,Level4_tut,✓ Resource verification successful!,
18:14:17,INFO,Level4_tut,"Gold verification: True (Expected: 16713, Actual: 16713)",
18:14:17,INFO,Level4_tut,"Gem verification: True (Expected: 35, Actual: 35)",
18:14:23,INFO,Level4_tut,Clicked next button from win popup,
18:14:23,INFO,Level4_tut,Phase 6: Performing final home screen verification,
18:14:33,WARNING,Level4_tut,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-20_18h14.png"", ""View"")"
18:14:39,WARNING,Level4_tut,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-20_18h14.png"", ""View"")"
18:14:41,INFO,Level4_tut,Successfully at home screen for final verification,
18:14:41,INFO,Level4_tut,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
18:14:42,INFO,Level4_tut,"Final home resources: {'gold': 16713, 'energy': 4100, 'gem': 35}",
18:14:42,INFO,Level4_tut,=== FINAL HOME SCREEN VERIFICATION ===,
18:14:42,INFO,Level4_tut,"Initial resources - Gold: 16713, Gem: 35",
18:14:42,INFO,Level4_tut,"Collected during game - Gold: 0, Gem: 0",
18:14:42,INFO,Level4_tut,"Expected final - Gold: 16713, Gem: 35",
18:14:42,INFO,Level4_tut,"Actual final - Gold: 16713, Gem: 35",
18:14:42,INFO,Level4_tut,✓ Final home screen resource verification PASSED!,
18:14:42,INFO,Level4_tut,=== TEST COMPLETED ===,
18:14:42,INFO,Level4_tut,=== COMPLETED LEVEL 4 TEST ===,
18:14:43,INFO,Level1_tut,[to_home] Already at Home screen.,
