Time,Level,Module,Message,Screenshot
16:27:09,INFO,PopupLeaderboard,to home fixture initialized.,
16:27:09,INFO,PopupLeaderboard,[to_home] Preparing to go home before test: TestPopupLeaderboard,
16:27:14,INFO,PopupLeaderboard,[to_home] Clicking back button proxy object,
16:27:18,INFO,PopupLeaderboard,[to_home] Reached Home screen.,
16:27:18,INFO,setup method,Setting up PopupLeaderboard test environment...,
16:27:22,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Starting 2v2 tab test...,
16:27:22,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Testing 2v2 tab with all sub-tabs...,
16:27:24,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Testing 2v2 - world sub-tab...,
16:27:27,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking common elements in 2v2 - world...,
16:27:57,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Confirmed 20 players in 2v2-world,
16:27:57,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Total players available: 20,
16:27:57,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking first 3 players' vs2 stats in 2v2-world...,
16:27:57,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking player 1...,
16:28:12,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking player 2...,
16:28:28,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking player 3...,
16:28:44,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Testing 2v2 - local sub-tab...,
16:28:46,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking common elements in 2v2 - local...,
16:29:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Confirmed 20 players in 2v2-local,
16:29:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Total players available: 20,
16:29:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking first 3 players' vs2 stats in 2v2-local...,
16:29:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking player 1...,
16:29:31,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking player 2...,
16:29:47,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking player 3...,
16:30:03,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Testing 2v2 - friends sub-tab...,
16:30:05,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking common elements in 2v2 - friends...,
16:30:12,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Total players available: 1,
16:30:12,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking first 3 players' vs2 stats in 2v2-friends...,
16:30:12,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,Checking player 1...,
16:30:23,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,2v2 rank icon or value missing for player 1,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-24_16h30.png"", ""View"")"
16:30:23,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_2v2_tab_all_subtabs,2v2 tab test completed in 181.53 seconds,
16:30:28,INFO,PopupLeaderboard,[to_home] Clicking back button proxy object,
16:30:31,INFO,PopupLeaderboard,[to_home] Reached Home screen.,
