Time,Level,Module,Message,Screenshot
16:46:31,INFO,PopupMission,to home fixture initialized.,
16:46:33,INFO,PopupMission,[to_home] Already at Home screen.,
16:46:33,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:46:37,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:46:37,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,Testing main elements presence in PopupMissionAchivement...,
16:46:37,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Root element exists,
16:46:38,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Back button exists,
16:46:39,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Daily button exists,
16:46:39,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Weekly button exists,
16:46:40,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Achievement button exists,
16:46:40,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:46:43,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:46:43,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,Testing battle pass panel elements...,
16:46:45,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass title: Battle Pass,
16:46:46,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass progress fill exists,
16:46:46,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass level: 10,
16:46:46,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass progress text: 50/100,
16:46:46,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,✓ Battle pass countdown: This season ends in 10 day(s) and 14 hour(s),
16:46:46,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:46:49,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:46:49,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,Testing daily tab button and content...,
16:46:53,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Daily button is in active state,
16:46:55,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Weekly button is deactivated when daily is active,
16:46:57,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Achievement button is deactivated when daily is active,
16:46:58,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Daily tab title: Daily mission,
16:46:59,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Daily tab swap text: Complete daily quests and get rewards,
16:47:00,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_tab_button_and_content,✓ Daily tab has 3 progress rewards,
16:47:00,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:47:04,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:47:04,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_weekly_tab_button_and_content,Testing weekly tab button and content...,
16:47:08,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_weekly_tab_button_and_content,✓ Weekly button is in active state,
16:47:09,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_weekly_tab_button_and_content,✓ Daily button is deactivated when weekly is active,
16:47:11,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_weekly_tab_button_and_content,✓ Achievement button is deactivated when weekly is active,
16:47:12,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_weekly_tab_button_and_content,✓ Weekly tab title: Weekly mission,
16:47:12,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:47:15,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:47:15,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_button_and_content,Testing achievement tab button and content...,
16:47:19,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_button_and_content,✓ Achievement button is in active state,
16:47:21,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_button_and_content,✓ Daily button is deactivated when achievement is active,
16:47:23,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_button_and_content,✓ Weekly button is deactivated when achievement is active,
16:47:24,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_achievement_tab_button_and_content,✓ Achievement tab content is available,
16:47:24,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:47:27,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:47:27,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_missions_comprehensive,Starting comprehensive daily missions test...,
16:47:31,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:47:34,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:47:34,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_daily_mission_swap_functionality,Testing daily mission swap functionality...,
16:47:37,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:47:40,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:47:40,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_weekly_missions_comprehensive,Starting comprehensive weekly missions test...,
16:47:43,INFO,setup method,Setting up PopupMissionAchivement test environment...,
16:47:47,INFO,setup method,PopupMissionAchivement setup completed successfully,
16:47:47,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress rewards system...,
16:47:50,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Current progress score: 3/5,
16:47:59,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Completed missions count: 3,
16:47:59,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Progress score matches completed missions count,
16:48:02,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 1 (milestone: 1 score),
16:48:03,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Reward 1 is already claimed (milestone 1 reached),
16:48:03,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 2 (milestone: 3 score),
16:48:04,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Reward 2 is already claimed (milestone 3 reached),
16:48:04,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 3 (milestone: 5 score),
