Time,Level,Module,Message,Screenshot
10:27:31,INFO,Level1_tut,to home fixture initialized.,
10:27:34,INFO,Level1_tut,[to_home] Already at Home screen.,
10:27:34,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
10:27:39,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
10:27:39,INFO,Level4_tut,=== STARTING LEVEL 4 TEST ===,
10:27:39,INFO,Level4_tut,Phase 2: Navigating to Level 4,
10:28:04,INFO,Level4_tut,Target level 4 should be in World 1,
10:28:04,INFO,Level4_tut,Current world: 1,
10:28:04,INFO,Level4_tut,Looking for level 4 in normal levels,
10:28:26,INFO,Level4_tut,Refresh attempt 1: Found 21 levels,
10:28:30,INFO,Level4_tut,✓ Found target level 4 on attempt 1,
10:28:43,INFO,Level4_tut,Found 21 normal levels,
10:28:43,INFO,Level4_tut,"Found level 4, clicking on it",
10:28:45,INFO,Level4_tut,Successfully clicked on level 4,
10:28:47,INFO,Level4_tut,"Level 4 is max level. Gold 1st reward: 600, Gem 1st reward: 3",
10:28:47,INFO,Level4_tut,Phase 3: Initializing game and resource tracking,
10:28:49,INFO,Level4_tut,"Initial resources: {'gold': 15160, 'energy': 3900, 'gem': 28}",
10:28:54,INFO,Level4_tut,Phase 4: Starting automated gameplay,
10:30:31,INFO,Level4_tut,"Total collected (including first-time rewards): Gold: 882, Gem: 4",
10:30:31,INFO,Level4_tut,Phase 5: Waiting for game completion,
10:30:33,INFO,Level4_tut,Game won - processing victory scenario,
10:30:37,INFO,Level4_tut,Game result: WIN,
10:30:37,INFO,Level4_tut,"Collected during gameplay - Gold: 882, Gem: 4",
10:30:37,INFO,Level4_tut,✓ Resource verification successful!,
10:30:37,INFO,Level4_tut,"Gold verification: True (Expected: 16042, Actual: 16042)",
10:30:37,INFO,Level4_tut,"Gem verification: True (Expected: 32, Actual: 32)",
10:30:46,INFO,Level4_tut,Clicked next button from win popup,
10:30:46,INFO,Level4_tut,=== COMPLETED LEVEL 4 TEST ===,
10:30:46,INFO,Level4_tut,Starting tutorial for Level 5,
10:31:18,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
10:31:19,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:31:20,INFO,Level1_tut,[to_home] Already at Home screen.,
