Time,Level,Module,Message,Screenshot
15:14:11,INFO,Level1_tut,to home fixture initialized.,
15:14:14,INFO,Level1_tut,[to_home] Already at Home screen.,
15:14:14,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
15:14:18,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
15:14:18,INFO,playing lv2 ,=== STARTING LEVEL 2 TEST ===,
15:14:19,INFO,playing lv2 ,Phase 2: Navigating to Level 2,
15:14:58,INFO,playing lv2 ,Target level 2 should be in World 1,
15:14:59,INFO,playing lv2 ,Current world: 3,
15:14:59,INFO,playing lv2 ,Need to navigate from World 3 to World 1,
15:15:03,INFO,playing lv2 ,Attempt 1: Looking for world 1,
15:15:03,INFO,playing lv2 ,Building item cache...,
15:15:49,INFO,playing lv2 ,"done  Building item cache: [<Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE13DC8F80>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE13DC9040>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070A40>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070A10>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070AA0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070B00>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070A70>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070C20>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070AD0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070C50>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070B30>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070B90>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070D10>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070B60>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070BC0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070D40>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070D70>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070EF0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070DA0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070CE0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070F80>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070DD0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070CB0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070E60>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070E90>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070EC0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070F50>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070FB0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070F20>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070FE0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14071010>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14071040>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14071070>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE140710A0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE140710D0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14071100>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14071130>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14071160>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14071190>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE140711C0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE140711F0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14071220>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000001CE14070E30>]",
15:17:19,INFO,playing lv2 ,Found 43 items in cache,
15:17:19,INFO,playing lv2 ,Cached 43 valid worlds,
15:18:05,INFO,playing lv2 ,Calculated average vertical distance: 0.03899999829422988,
15:18:05,INFO,playing lv2 ,"Visible items: [3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",
15:18:06,INFO,playing lv2 ,"Target 1, visible range [3-12]",
15:18:06,INFO,playing lv2 ,"Need to move 5 items down, swipe multiplier: 1.00",
15:18:06,INFO,playing lv2 ,"ORIGINAL: Swiping from (0.20718266383448025, 0.386985) to (0.20718266383448025, 0.737984955)",
15:18:08,INFO,playing lv2 ,Attempt 2: Looking for world 1,
15:18:53,INFO,playing lv2 ,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
15:18:53,INFO,playing lv2 ,"Found target world 1 at position [0.379562192641602, 0.386985]",
15:18:55,INFO,playing lv2 ,Clicked on World 1,
15:18:59,INFO,playing lv2 ,Successfully navigated to World 1,
15:18:59,INFO,playing lv2 ,Looking for level 2 in normal levels,
15:19:25,INFO,playing lv2 ,Refresh attempt 1: Found 21 levels,
15:19:55,INFO,playing lv2 ,✓ Found target level 2 on attempt 1,
15:20:10,INFO,playing lv2 ,Found 21 normal levels,
15:20:10,INFO,playing lv2 ,"Found level 2, clicking on it",
15:20:12,INFO,playing lv2 ,Successfully clicked on level 2,
15:20:13,INFO,playing lv2 ,Phase 3: Initializing game and resource tracking,
15:20:15,INFO,playing lv2 ,"Initial resources: {'gold': 735389, 'energy': 52830, 'gem': 22671}",
15:20:20,INFO,playing lv2 ,Phase 4: Starting automated gameplay,
15:20:32,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
15:20:33,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
15:20:37,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
15:20:37,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
15:20:42,INFO,Level1_tut,[to_home] Attempt 3/4 to go to home screen,
15:20:42,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
15:20:46,INFO,Level1_tut,[to_home] Attempt 4/4 to go to home screen,
15:20:46,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
15:20:50,INFO,Level1_tut,[to_home] Attempt 5/4 to go to home screen,
15:20:51,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
15:20:52,ERROR,Level1_tut,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-11-28_15h20.png"", ""View"")"
