Time,Level,Module,Message,Screenshot
16:15:06,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
16:15:06,INFO,hehehehhe LV3,Target level 14 should be in World 2,
16:15:06,INFO,hehehehhe LV3,Current world: 3,
16:15:06,INFO,hehehehhe LV3,Need to navigate from World 3 to World 2,
16:15:09,INFO,ScrollviewHelper,Attempt 1: Looking for world 2,
16:15:09,INFO,ScrollviewHelper,Found 48 items ,
16:15:09,INFO,ScrollviewHelper,Calculated average vertical distance: 0.03466667160494891,
16:15:09,INFO,ScrollviewHelper,"Visible items: [3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",
16:15:09,INFO,ScrollviewHelper,need to move DOWN to find 2 from first item:3,
16:15:09,INFO,ScrollviewHelper,"Swiping from (0.379562192641602, 0.399542183) to (0.379562192641602, 0.6768755283950512) to find world 2",
16:15:13,INFO,ScrollviewHelper,Attempt 2: Looking for world 2,
16:15:14,INFO,ScrollviewHelper,Found 48 items ,
16:15:14,INFO,ScrollviewHelper,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
16:15:14,INFO,ScrollviewHelper,"Found target world 2 at position [0.379562192641602, 0.434208852319995]",
16:15:15,INFO,hehehehhe LV3,Clicked on World 2,
16:15:17,INFO,hehehehhe LV3,Successfully navigated to World 2,
16:15:17,INFO,hehehehhe LV3,Looking for level 14 in normal levels,
16:15:18,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
16:15:18,INFO,hehehehhe LV3,✓ Found target level 14 on attempt 1,
16:15:18,INFO,hehehehhe LV3,Found 21 normal levels,
16:15:18,INFO,hehehehhe LV3,"Found level 14, clicking on it",
16:15:20,INFO,hehehehhe LV3,Successfully clicked on level 14,
16:15:21,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 0, 'gem': 0}",
16:15:22,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 14059, 'gem': 37}",
16:15:27,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
16:15:34,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 0, gem: 0, killed percent: 0",
16:15:47,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
16:15:50,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
16:15:50,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 7,
16:15:51,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 0, gem: 0, killed percent: 0",
16:16:00,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 14, gem: 0, killed percent: 0",
16:16:09,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
16:16:09,INFO,hehehehhe LV3,"[handle_revival_popup] Not enough gems (7) to revive (cost: 50), invoking add_gem.",
16:16:13,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
16:16:13,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 7,
16:16:14,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 26, gem: 0, killed percent: 0",
16:16:25,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 43, gem: 0, killed percent: 0",
16:16:37,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 63, gem: 0, killed percent: 0",
16:16:49,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 100, gem: 0, killed percent: 0",
16:17:01,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 100, gem: 0, killed percent: 0",
16:17:08,INFO,hehehehhe LV3,[run_level_until_end] Level ended with LOSE.,
16:17:12,INFO,hehehehhe LV3,[verify_endgame_popup] PopupGameLose found successfully.,
16:17:39,INFO,hehehehhe LV3,"Initial resource: {'gold': 14059, 'gem': 7}",
16:17:39,INFO,hehehehhe LV3,"Ingame results: LOSE, collected_gold: 100, collected_gem: 0",
16:17:39,INFO,hehehehhe LV3,"1st reward: {'gold': 0, 'gem': 0}, bonus_gold_amount: 0",
16:17:39,INFO,hehehehhe LV3,Game result: LOSE,
16:17:39,INFO,hehehehhe LV3,"Collected during gameplay - Gold: 14159, Gem: 7",
16:17:39,INFO,hehehehhe LV3,✓ Resource verification successful!,
16:17:39,INFO,hehehehhe LV3,"Gold verification: True (Expected: 14159, Actual: 14183)",
16:17:39,INFO,hehehehhe LV3,"Gem verification: True (Expected: 7, Actual: 7)",
16:17:57,INFO,hehehehhe LV3,[navigate_to_home] Pressed BACK key to navigate to home.,
16:18:01,INFO,hehehehhe LV3,Successfully at home screen for final verification,
16:18:01,INFO,hehehehhe LV3,"[verify_home_resource_consistent] Home resources: {'gold': 4340, 'gem': 7}, Expected final resources: {'gold': 14183, 'gem': 7}",
