Time,Level,Module,Message,Screenshot
14:48:30,INFO,PopupMilitary,to home fixture initialized.,
14:48:33,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767599313535.jpg,
14:48:33,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_0.png,
14:48:33,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': (302, 635), 'rectangle': [(202, 605), (202, 666), (402, 666), (402, 605)], 'confidence': 0.4838667269796133, 'time': 0.12954330444335938}",
14:48:33,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
14:48:33,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
14:48:35,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767599315336.jpg,
14:48:35,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
14:48:35,INFO,PopupMilitary,"[to_home] Campaign button found at position: [303, 634]",
14:48:35,INFO,setup method,Setting up PopupMilitary test environment...,
14:48:39,INFO,setup method,PopupMilitary test environment setup complete.,
14:49:03,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_click_info_button,Info button functionality verified successfully.,
14:49:03,INFO,PopupMilitary,[to_home] Already at Home screen.,
