Time,Level,Module,Message,Screenshot
18:04:02,INFO,PopupLeaderboard,to home fixture initialized.,
18:04:02,INFO,PopupLeaderboard,[to_home] Preparing to go home before test: TestPopupLeaderboard,
18:04:04,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
18:04:04,INFO,setup method,Setting up PopupLeaderboard test environment...,
18:04:07,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Testing Player Campaign tab...,
18:04:37,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checking player 1 ...,
18:04:49,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checked player 1 in 12.0066 seconds,
18:04:49,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checking player 2 ...,
18:05:01,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checked player 2 in 11.8399 seconds,
18:05:01,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checking player 3 ...,
18:05:13,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checked player 3 in 12.0523 seconds,
18:05:17,INFO,PopupLeaderboard,[to_home] Sent BACK keyevent.,
18:05:18,INFO,PopupLeaderboard,[to_home] Reached Home screen.,
