Time,Level,Module,Message,Screenshot
15:34:09,INFO,PopupMission,to home fixture initialized.,
15:34:12,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
15:34:13,INFO,PopupMission,[to_home] Sent BACK keyevent.,
15:34:14,INFO,PopupMission,[to_home] Already at Home screen.,
15:34:14,INFO,setup method,Setting up PopupMissionAchivement test environment...,
15:34:18,INFO,setup method,PopupMissionAchivement setup completed successfully,
15:34:18,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress rewards system...,
15:34:20,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Current progress score: 1/5,
15:34:28,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Completed missions count: 1,
15:34:28,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Progress score matches completed missions count,
15:34:33,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
15:34:33,INFO,PopupMission,[to_home] Sent BACK keyevent.,
15:34:34,INFO,PopupMission,[to_home] Already at Home screen.,
