Time,Level,Module,Message,Screenshot
09:17:26,INFO,PopupMilitary,to home fixture initialized.,
09:17:29,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766801849876.jpg,
09:17:31,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
09:17:31,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
09:17:31,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
09:17:35,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766801855809.jpg,
09:17:36,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
09:17:36,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.11725878715515137}",
09:17:36,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
09:17:36,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
09:17:38,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766801858544.jpg,
09:17:38,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
09:17:38,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
09:17:38,INFO,setup method,Setting up PopupMilitary test environment...,
09:17:45,INFO,setup method,PopupMilitary test environment setup complete.,
09:17:46,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_valid_rank_category,rank category 'Colonel' is valid.,
09:17:50,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
09:17:51,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
09:17:52,INFO,PopupMilitary,[to_home] Already at Home screen.,
