Time,Level,Module,Message,Screenshot
17:40:57,INFO,PopupMilitary,to home fixture initialized.,
17:41:00,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767609660733.jpg,
17:41:00,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
17:41:00,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
17:41:01,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
17:41:03,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767609663633.jpg,
17:41:03,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
17:41:03,INFO,PopupMilitary,"[to_home] Campaign button found at position: (313, 638)",
17:41:03,INFO,setup method,Setting up PopupMilitary test environment...,
17:41:08,INFO,setup method,PopupMilitary test environment setup complete.,
17:41:17,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_deactivate_upgrade_btn,active upgrade button,
17:41:17,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_active_upgrade_btn,"Upgrade button activated successfully. Level: 11, Current Point: 50, Required Point: 4, Upgrade Price: 60000",
17:41:18,INFO,PopupMilitary,[to_home] Already at Home screen.,
