Time,Level,Module,Message,Screenshot
18:14:07,INFO,leuleuleu,=== STARTING LEVEL 3 TEST ===,
18:14:08,INFO,leuleuleu,Phase 2: Navigating to Level 3,
18:14:08,INFO,leuleuleu,Target level 3 should be in World 1,
18:14:08,INFO,leuleuleu,Current world: 2,
18:14:08,INFO,leuleuleu,Need to navigate from World 2 to World 1,
18:14:10,INFO,leuleuleu,Attempt 1: Looking for world 1,
18:14:11,INFO,leuleuleu,Found 48 items ,
18:14:11,INFO,leuleuleu,Calculated average vertical distance: 0.034666668750010926,
18:14:11,INFO,leuleuleu,"Visible items: [2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",
18:14:11,INFO,leuleuleu,need to move DOWN to find 1 from first item:2,
18:14:11,INFO,leuleuleu,"Swiping from (0.379562192641602, 0.3995422) to (0.379562192641602, 0.6768755312499891) to find world 1",
18:14:13,INFO,leuleuleu,Attempt 2: Looking for world 1,
18:14:14,INFO,leuleuleu,Found 48 items ,
18:14:14,INFO,leuleuleu,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
18:14:14,INFO,leuleuleu,"Found target world 1 at position [0.379562192641602, 0.423808873]",
18:14:15,INFO,leuleuleu,Clicked on World 1,
18:14:17,INFO,leuleuleu,Successfully navigated to World 1,
18:14:17,INFO,leuleuleu,Looking for level 3 in normal levels,
18:14:19,INFO,leuleuleu,Refresh attempt 1: Found 21 levels,
18:14:19,INFO,leuleuleu,✓ Found target level 3 on attempt 1,
18:14:19,INFO,leuleuleu,Found 21 normal levels,
18:14:19,INFO,leuleuleu,"Found level 3, clicking on it",
18:14:21,INFO,leuleuleu,Successfully clicked on level 3,
18:14:21,INFO,leuleuleu,Phase 3: Initializing game and resource tracking,
18:14:23,INFO,leuleuleu,"Initial resources: {'gold': 12311983, 'energy': 1574676, 'gem': 1385356}",
18:14:27,INFO,leuleuleu,Phase 4: Starting automated gameplay,
18:15:21,INFO,leuleuleu,"Total collected (including first-time rewards): Gold: 300, Gem: 0",
18:15:21,INFO,leuleuleu,Phase 5: Waiting for game completion,
18:15:22,INFO,leuleuleu,Game won - processing victory scenario,
18:15:26,INFO,leuleuleu,EndGameVideoPopup closed successfully,
18:15:26,INFO,leuleuleu,Game result: WIN,
18:15:26,INFO,leuleuleu,"Collected during gameplay - Gold: 300, Gem: 0",
18:15:26,INFO,leuleuleu,✓ Resource verification successful!,
18:15:26,INFO,leuleuleu,"Gold verification: True (Expected: 12312283, Actual: 12312710)",
18:15:26,INFO,leuleuleu,"Gem verification: True (Expected: 1385356, Actual: 1385356)",
18:15:32,INFO,leuleuleu,Clicked next button from win popup,
18:15:32,INFO,leuleuleu,Phase 6: Performing final home screen verification,
18:15:44,WARNING,leuleuleu,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-09_18h15.png"", ""View"")"
18:15:50,WARNING,leuleuleu,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-09_18h15.png"", ""View"")"
18:15:52,INFO,leuleuleu,Successfully at home screen for final verification,
18:15:52,INFO,leuleuleu,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
18:15:53,INFO,leuleuleu,"Final home resources: {'gold': 12312710, 'energy': 1574676, 'gem': 1385356}",
18:15:53,INFO,leuleuleu,=== FINAL HOME SCREEN VERIFICATION ===,
18:15:53,INFO,leuleuleu,"Initial resources - Gold: 12311983, Gem: 1385356",
18:15:53,INFO,leuleuleu,"Collected during game - Gold: 300, Gem: 0",
18:15:53,INFO,leuleuleu,"Expected final - Gold: 12312283, Gem: 1385356",
18:15:53,INFO,leuleuleu,"Actual final - Gold: 12312710, Gem: 1385356",
18:15:53,INFO,leuleuleu,✓ Final home screen resource verification PASSED!,
18:15:53,INFO,leuleuleu,=== TEST COMPLETED ===,
18:15:53,INFO,leuleuleu,=== COMPLETED LEVEL 3 TEST ===,
