Time,Level,Module,Message,Screenshot
17:12:01,INFO,PopupMission,to home fixture initialized.,
17:12:05,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
17:12:06,INFO,PopupMission,[to_home] Sent BACK keyevent.,
17:12:08,INFO,PopupMission,[to_home] Already at Home screen.,
17:12:08,INFO,setup method,Setting up PopupMissionAchivement test environment...,
17:12:11,INFO,setup method,PopupMissionAchivement setup completed successfully,
17:12:11,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_mission_item_details,Testing all daily mission item details...,
17:12:17,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_mission_item_details,✓ Found 5 daily missions,
17:12:17,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_mission_item_details,Testing mission 1...,
17:12:26,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
17:12:26,INFO,PopupMission,[to_home] Sent BACK keyevent.,
17:12:27,INFO,PopupMission,[to_home] Already at Home screen.,
