Time,Level,Module,Message,Screenshot
16:53:44,INFO,Level1_tut,to home fixture initialized.,
16:53:48,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
16:53:48,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
16:53:49,INFO,Level1_tut,[to_home] Already at Home screen.,
16:53:49,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
16:53:53,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
16:53:56,INFO,Level1_tut,Target level 1 should be in World 1,
16:53:57,INFO,Level1_tut,Current world: 13,
16:53:57,INFO,Level1_tut,Need to navigate from World 13 to World 1,
16:54:01,INFO,Level1_tut,Attempt 1: Looking for world 1,
16:54:01,INFO,Level1_tut,Building item cache...,
16:54:41,INFO,Level1_tut,"done  Building item cache: [<Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8DE346E0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8DDC6490>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8DDC6210>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8790B6F0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8DDEDCD0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8DBD79B0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E87B109E0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E87B105A0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E87AF6B50>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8DE30850>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8DC7EF30>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E8050>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8DC76510>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8DC76430>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8DD498B0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E94045490>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E940453D0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E878B6BA0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E878B5DE0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8DE2D9F0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E87B4D310>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8E2FEDE0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E965266D0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967C71D0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8DDE3310>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8DDE2EB0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E8DC7A7B0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E87B16C90>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E2710>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E2260>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E2490>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E2300>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E23A0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E2530>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E2580>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E2350>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E24E0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E2670>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E25D0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E2440>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E26C0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E2760>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x0000018E967E2620>]",
16:56:36,INFO,Level1_tut,Found 43 items in cache,
16:56:36,INFO,Level1_tut,Cached 43 valid worlds,
16:57:14,INFO,Level1_tut,Calculated average vertical distance: 0.038999998029340004,
16:57:14,INFO,Level1_tut,"Visible items: [13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",
16:57:15,INFO,Level1_tut,"Target 1, visible range [13-22]",
16:57:15,INFO,Level1_tut,"Need to move 15 items down, swipe multiplier: 2.50",
16:57:15,INFO,Level1_tut,"ORIGINAL: Swiping from (0.20718266383202025, 0.386985) to (0.20718266383202025, 1)",
16:57:16,INFO,Level1_tut,Attempt 2: Looking for world 1,
16:57:55,INFO,Level1_tut,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
16:57:55,INFO,Level1_tut,"Found target world 1 at position [0.3795622, 0.386985]",
16:57:57,INFO,Level1_tut,Clicked on World 1,
16:58:00,INFO,Level1_tut,Successfully navigated to World 1,
16:58:00,INFO,Level1_tut,Looking for level 1 in normal levels,
16:59:11,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
16:59:24,INFO,Level1_tut,✓ Found target level 1 on attempt 1,
16:59:37,INFO,Level1_tut,Found 21 normal levels,
16:59:37,INFO,Level1_tut,"Found level 1, clicking on it",
16:59:39,INFO,Level1_tut,Successfully clicked on level 1,
17:00:19,INFO,Level1_tut,Game won!,
17:00:23,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
17:00:23,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
17:00:28,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
17:00:28,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
17:00:30,INFO,Level1_tut,[to_home] Already at Home screen.,
