Time,Level,Module,Message,Screenshot
17:12:25,INFO,Level1_tut,to home fixture initialized.,
17:12:29,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
17:12:29,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
17:12:33,INFO,Level1_tut,[to_home] Already at Home screen.,
17:12:33,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
17:12:38,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
17:13:06,INFO,Level1_tut,Target level 2 should be in World 1,
17:13:07,INFO,Level1_tut,Current world: 1,
17:13:07,INFO,Level1_tut,Looking for level 2 in normal levels,
17:13:30,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
17:13:36,INFO,Level1_tut,✓ Found target level 2 on attempt 1,
17:13:50,INFO,Level1_tut,Found 21 normal levels,
17:13:50,INFO,Level1_tut,"Found level 2, clicking on it",
17:13:52,INFO,Level1_tut,Successfully clicked on level 2,
17:13:55,INFO,Level1_tut,"Initial resources: {'gold': 12469, 'energy': 3400, 'gem': 17}",
17:14:59,INFO,Level1_tut,Game won!,
17:15:00,INFO,Level1_tut,Game result: WIN,
17:15:00,INFO,Level1_tut,"Collected during gameplay - Gold: 105, Gem: 1",
17:15:00,INFO,Level1_tut,Resource verification successful!,
17:15:00,INFO,Level1_tut,"Gold verification: True (Expected: 12574, Actual: 12574)",
17:15:00,INFO,Level1_tut,"Gem verification: True (Expected: 18, Actual: 18)",
17:15:10,WARNING,Level1_tut,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-19_17h15.png"", ""View"")"
17:15:16,WARNING,Level1_tut,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-19_17h15.png"", ""View"")"
17:15:19,INFO,Level1_tut,Successfully at home screen for final verification,
17:15:19,INFO,Level1_tut,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
17:15:20,INFO,Level1_tut,"Final home resources: {'gold': 12574, 'energy': 3400, 'gem': 18}",
17:15:20,INFO,Level1_tut,=== FINAL HOME SCREEN VERIFICATION ===,
17:15:20,INFO,Level1_tut,"Initial resources - Gold: 12469, Gem: 17",
17:15:20,INFO,Level1_tut,"Collected during game - Gold: 105, Gem: 1",
17:15:20,INFO,Level1_tut,"Expected final - Gold: 12574, Gem: 18",
17:15:20,INFO,Level1_tut,"Actual final - Gold: 12574, Gem: 18",
17:15:20,INFO,Level1_tut,✓ Final home screen resource verification PASSED!,
17:15:20,INFO,Level1_tut,=== TEST COMPLETED ===,
17:15:21,INFO,Level1_tut,[to_home] Already at Home screen.,
