Time,Level,Module,Message,Screenshot
11:34:00,INFO,PopupMilitary,to home fixture initialized.,
11:34:05,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766723645693.jpg,
11:34:06,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:34:06,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:34:07,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:34:11,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766723651507.jpg,
11:34:11,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
11:34:11,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.08713722229003906}",
11:34:11,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
11:34:12,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:34:14,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766723654015.jpg,
11:34:14,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
11:34:14,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
11:34:14,INFO,setup method,Setting up PopupMilitary test environment...,
11:34:23,INFO,setup method,PopupMilitary test environment setup complete.,
11:34:29,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:34:30,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:34:31,INFO,PopupMilitary,[to_home] Already at Home screen.,
