Time,Level,Module,Message,Screenshot
11:10:13,INFO,Level1_tut,to home fixture initialized.,
11:10:16,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
11:10:17,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
11:10:18,INFO,Level1_tut,[to_home] Already at Home screen.,
11:10:18,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
11:10:22,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
11:10:22,INFO,playing lv1 and tut lv1,=== STARTING LEVEL 1 TEST ===,
11:10:23,INFO,playing lv1 and tut lv1,Phase 2: Navigating to Level 1,
11:10:50,INFO,playing tut lv1,Target level 1 should be in World 1,
11:10:51,INFO,playing tut lv1,Current world: 1,
11:10:51,INFO,playing tut lv1,Looking for level 1 in normal levels,
11:11:13,INFO,playing tut lv1,Refresh attempt 1: Found 21 levels,
11:11:22,INFO,playing tut lv1,✓ Found target level 1 on attempt 1,
11:11:35,INFO,playing tut lv1,Found 21 normal levels,
11:11:35,INFO,playing tut lv1,"Found level 1, clicking on it",
11:11:37,INFO,playing tut lv1,Successfully clicked on level 1,
11:11:39,INFO,playing lv1 and tut lv1,"Level 1 is max level. Gold 1st reward: 400, Gem 1st reward: 2",
11:11:39,INFO,playing lv1 and tut lv1,Phase 3: Initializing game and resource tracking,
11:11:41,INFO,playing lv1 and tut lv1,"Initial resources: {'gold': 24803, 'energy': 6100, 'gem': 66}",
11:11:46,INFO,playing lv1 and tut lv1,Phase 4: Starting automated gameplay,
11:12:05,INFO,playing lv1 and tut lv1,"::::::::::::::::tutLv1_1_1: (110, 752), tutLv1_1_2: (314, 593), is_complete_tutLv1_P1: True",
11:12:40,INFO,playing lv1 and tut lv1,"Total collected (including first-time rewards): Gold: 795, Gem: 3",
11:12:40,INFO,playing lv1 and tut lv1,Phase 5: Waiting for game completion,
11:12:42,INFO,playing lv1 and tut lv1,Game won - processing victory scenario,
11:12:46,INFO,playing lv1 and tut lv1,EndGameVideoPopup closed successfully,
11:12:47,INFO,playing lv1 and tut lv1,Game result: WIN,
11:12:47,INFO,playing lv1 and tut lv1,"Collected during gameplay - Gold: 795, Gem: 3",
11:12:47,INFO,playing lv1 and tut lv1,✓ Resource verification successful!,
11:12:47,INFO,playing lv1 and tut lv1,"Gold verification: True (Expected: 25598, Actual: 25598)",
11:12:47,INFO,playing lv1 and tut lv1,"Gem verification: True (Expected: 69, Actual: 69)",
11:12:56,INFO,playing lv1 and tut lv1,Phase 6: Performing final home screen verification,
11:13:07,WARNING,playing lv1 and tut lv1,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-27_11h13.png"", ""View"")"
11:13:10,INFO,playing lv1 and tut lv1,Successfully at home screen for final verification,
11:13:10,INFO,playing lv1 and tut lv1,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
11:13:11,INFO,playing lv1 and tut lv1,"Final home resources: {'gold': 25598, 'energy': 6100, 'gem': 69}",
11:13:11,INFO,playing lv1 and tut lv1,=== FINAL HOME SCREEN VERIFICATION ===,
11:13:11,INFO,playing lv1 and tut lv1,"Initial resources - Gold: 24803, Gem: 66",
11:13:11,INFO,playing lv1 and tut lv1,"Collected during game - Gold: 795, Gem: 3",
11:13:11,INFO,playing lv1 and tut lv1,"Expected final - Gold: 25598, Gem: 69",
11:13:11,INFO,playing lv1 and tut lv1,"Actual final - Gold: 25598, Gem: 69",
11:13:11,INFO,playing lv1 and tut lv1,✓ Final home screen resource verification PASSED!,
11:13:11,INFO,playing lv1 and tut lv1,=== TEST COMPLETED ===,
11:13:11,INFO,playing lv1 and tut lv1,Tutorial Level 1 completed successfully.,
11:13:11,INFO,playing lv1 and tut lv1,=== COMPLETED LEVEL 1 TEST ===,
11:13:11,INFO,Level1_tut,[to_home] Already at Home screen.,
11:13:11,INFO,Level1_tut,to home fixture initialized.,
11:13:12,INFO,Level1_tut,[to_home] Already at Home screen.,
11:13:12,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
11:13:15,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
11:13:15,INFO,playing lv2 ,=== STARTING LEVEL 2 TEST ===,
11:13:16,INFO,playing lv2 ,Phase 2: Navigating to Level 2,
11:13:43,INFO,playing lv2 ,Target level 2 should be in World 1,
11:13:44,INFO,playing lv2 ,Current world: 1,
11:13:44,INFO,playing lv2 ,Looking for level 2 in normal levels,
11:14:06,INFO,playing lv2 ,Refresh attempt 1: Found 21 levels,
11:14:12,INFO,playing lv2 ,✓ Found target level 2 on attempt 1,
11:14:26,INFO,playing lv2 ,Found 21 normal levels,
11:14:26,INFO,playing lv2 ,"Found level 2, clicking on it",
11:14:28,INFO,playing lv2 ,Successfully clicked on level 2,
11:14:30,INFO,playing lv2 ,"Level 2 is max level. Gold 1st reward: 400, Gem 1st reward: 2",
11:14:30,INFO,playing lv2 ,Phase 3: Initializing game and resource tracking,
11:14:32,INFO,playing lv2 ,"Initial resources: {'gold': 25598, 'energy': 6100, 'gem': 69}",
11:14:36,INFO,playing lv2 ,Phase 4: Starting automated gameplay,
11:15:28,INFO,playing lv2 ,"Total collected (including first-time rewards): Gold: 520, Gem: 2",
11:15:28,INFO,playing lv2 ,Phase 5: Waiting for game completion,
11:15:29,INFO,playing lv2 ,Game won - processing victory scenario,
11:15:34,INFO,playing lv2 ,EndGameVideoPopup closed successfully,
11:15:35,INFO,playing lv2 ,Game result: WIN,
11:15:35,INFO,playing lv2 ,"Collected during gameplay - Gold: 520, Gem: 2",
11:15:35,INFO,playing lv2 ,✓ Resource verification successful!,
11:15:35,INFO,playing lv2 ,"Gold verification: True (Expected: 26118, Actual: 26118)",
11:15:35,INFO,playing lv2 ,"Gem verification: True (Expected: 71, Actual: 71)",
11:15:42,INFO,playing lv2 ,Clicked next button from win popup,
11:15:42,INFO,playing lv2 ,Phase 6: Performing final home screen verification,
11:15:53,WARNING,playing lv2 ,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-27_11h15.png"", ""View"")"
11:15:56,INFO,playing lv2 ,Successfully at home screen for final verification,
11:15:56,INFO,playing lv2 ,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
11:15:57,INFO,playing lv2 ,"Final home resources: {'gold': 26118, 'energy': 6100, 'gem': 71}",
11:15:57,INFO,playing lv2 ,=== FINAL HOME SCREEN VERIFICATION ===,
11:15:57,INFO,playing lv2 ,"Initial resources - Gold: 25598, Gem: 69",
11:15:57,INFO,playing lv2 ,"Collected during game - Gold: 520, Gem: 2",
11:15:57,INFO,playing lv2 ,"Expected final - Gold: 26118, Gem: 71",
11:15:57,INFO,playing lv2 ,"Actual final - Gold: 26118, Gem: 71",
11:15:57,INFO,playing lv2 ,✓ Final home screen resource verification PASSED!,
11:15:57,INFO,playing lv2 ,=== TEST COMPLETED ===,
11:15:57,INFO,playing lv2 ,=== COMPLETED LEVEL 2 TEST ===,
11:16:04,INFO,playing lv3 ,=== STARTING LEVEL 3 TEST ===,
11:16:05,INFO,playing lv3 ,Phase 2: Navigating to Level 3,
11:16:31,INFO,playing lv3 ,Target level 3 should be in World 1,
11:16:32,INFO,playing lv3 ,Current world: 1,
11:16:32,INFO,playing lv3 ,Looking for level 3 in normal levels,
11:16:55,INFO,playing lv3 ,Refresh attempt 1: Found 21 levels,
11:17:02,INFO,playing lv3 ,✓ Found target level 3 on attempt 1,
11:17:16,INFO,playing lv3 ,Found 21 normal levels,
11:17:16,INFO,playing lv3 ,"Found level 3, clicking on it",
11:17:18,INFO,playing lv3 ,Successfully clicked on level 3,
11:17:21,INFO,playing lv3 ,"Level 3 is max level. Gold 1st reward: 400, Gem 1st reward: 2",
11:17:21,INFO,playing lv3 ,Phase 3: Initializing game and resource tracking,
11:17:23,INFO,playing lv3 ,"Initial resources: {'gold': 26118, 'energy': 6100, 'gem': 71}",
11:17:27,INFO,playing lv3 ,Phase 4: Starting automated gameplay,
11:18:20,INFO,playing lv3 ,"Total collected (including first-time rewards): Gold: 623, Gem: 2",
11:18:20,INFO,playing lv3 ,Phase 5: Waiting for game completion,
11:18:21,INFO,playing lv3 ,Game won - processing victory scenario,
11:18:26,INFO,playing lv3 ,EndGameVideoPopup closed successfully,
11:18:27,INFO,playing lv3 ,Game result: WIN,
11:18:27,INFO,playing lv3 ,"Collected during gameplay - Gold: 623, Gem: 2",
11:18:27,INFO,playing lv3 ,✓ Resource verification successful!,
11:18:27,INFO,playing lv3 ,"Gold verification: True (Expected: 26741, Actual: 26741)",
11:18:27,INFO,playing lv3 ,"Gem verification: True (Expected: 73, Actual: 73)",
11:18:35,INFO,playing lv3 ,Clicked next button from win popup,
11:18:35,INFO,playing lv3 ,Phase 6: Performing final home screen verification,
11:18:46,WARNING,playing lv3 ,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-27_11h18.png"", ""View"")"
11:18:49,INFO,playing lv3 ,Successfully at home screen for final verification,
11:18:49,INFO,playing lv3 ,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
11:18:51,INFO,playing lv3 ,"Final home resources: {'gold': 26741, 'energy': 6100, 'gem': 73}",
11:18:51,INFO,playing lv3 ,=== FINAL HOME SCREEN VERIFICATION ===,
11:18:51,INFO,playing lv3 ,"Initial resources - Gold: 26118, Gem: 71",
11:18:51,INFO,playing lv3 ,"Collected during game - Gold: 623, Gem: 2",
11:18:51,INFO,playing lv3 ,"Expected final - Gold: 26741, Gem: 73",
11:18:51,INFO,playing lv3 ,"Actual final - Gold: 26741, Gem: 73",
11:18:51,INFO,playing lv3 ,✓ Final home screen resource verification PASSED!,
11:18:51,INFO,playing lv3 ,=== TEST COMPLETED ===,
11:18:51,INFO,playing lv3 ,=== COMPLETED LEVEL 3 TEST ===,
11:18:52,INFO,Level1_tut,[to_home] Already at Home screen.,
11:18:52,INFO,Level1_tut,to home fixture initialized.,
11:18:52,INFO,Level1_tut,[to_home] Already at Home screen.,
11:18:52,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
11:18:56,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
11:18:56,INFO,Level4_tutLv5,=== STARTING LEVEL 4 TEST ===,
11:18:56,INFO,Level4_tutLv5,Phase 2: Navigating to Level 4,
11:19:22,INFO,Level4_tutLv5,Target level 4 should be in World 1,
11:19:23,INFO,Level4_tutLv5,Current world: 1,
11:19:23,INFO,Level4_tutLv5,Looking for level 4 in normal levels,
11:19:46,INFO,Level4_tutLv5,Refresh attempt 1: Found 21 levels,
11:19:51,INFO,Level4_tutLv5,✓ Found target level 4 on attempt 1,
11:20:05,INFO,Level4_tutLv5,Found 21 normal levels,
11:20:05,INFO,Level4_tutLv5,"Found level 4, clicking on it",
11:20:07,INFO,Level4_tutLv5,Successfully clicked on level 4,
11:20:09,INFO,Level4_tutLv5,"Level 4 is max level. Gold 1st reward: 600, Gem 1st reward: 3",
11:20:09,INFO,Level4_tutLv5,Phase 3: Initializing game and resource tracking,
11:20:11,INFO,Level4_tutLv5,"Initial resources: {'gold': 26741, 'energy': 6100, 'gem': 73}",
11:20:16,INFO,Level4_tutLv5,Phase 4: Starting automated gameplay,
11:21:22,INFO,Level4_tutLv5,"Total collected (including first-time rewards): Gold: 642, Gem: 3",
11:21:22,INFO,Level4_tutLv5,Phase 5: Waiting for game completion,
11:21:24,INFO,Level4_tutLv5,Game won - processing victory scenario,
11:21:28,INFO,Level4_tutLv5,EndGameVideoPopup closed successfully,
11:21:30,INFO,Level4_tutLv5,Game result: WIN,
11:21:30,INFO,Level4_tutLv5,"Collected during gameplay - Gold: 642, Gem: 3",
11:21:30,INFO,Level4_tutLv5,✓ Resource verification successful!,
11:21:30,INFO,Level4_tutLv5,"Gold verification: True (Expected: 27383, Actual: 27572)",
11:21:30,INFO,Level4_tutLv5,"Gem verification: True (Expected: 76, Actual: 76)",
11:21:39,INFO,Level4_tutLv5,Clicked next button from win popup,
11:21:39,INFO,Level4_tutLv5,=== COMPLETED LEVEL 4 TEST ===,
11:21:39,INFO,Level4_tut,Starting tutorial for Level 5,
11:22:09,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
