Time,Level,Module,Message,Screenshot
16:03:38,INFO,PopupLeaderboard,to home fixture initialized.,
16:03:38,INFO,PopupLeaderboard,[to_home] Preparing to go home before test: TestPopupLeaderboard,
16:03:43,INFO,PopupLeaderboard,[to_home] Clicking back button proxy object,
16:03:47,INFO,PopupLeaderboard,[to_home] Reached Home screen.,
16:03:47,INFO,setup method,Setting up PopupLeaderboard test environment...,
16:03:50,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Starting PvP Tier 1 tab test...,
16:03:50,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Testing pvpT1 tab with all sub-tabs...,
16:03:53,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Testing pvpT1 - world sub-tab...,
16:03:55,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking common elements in pvpT1 - world...,
16:04:25,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Confirmed 20 players in pvpT1-world,
16:04:25,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Total players available: 20,
16:04:25,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT1-world...,
16:04:25,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking player 1...,
16:04:42,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking player 2...,
16:04:57,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking player 3...,
16:05:12,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Testing pvpT1 - local sub-tab...,
16:05:15,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking common elements in pvpT1 - local...,
16:05:44,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Confirmed 20 players in pvpT1-local,
16:05:44,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Total players available: 20,
16:05:44,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT1-local...,
16:05:44,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking player 1...,
16:06:00,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking player 2...,
16:06:15,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking player 3...,
16:06:31,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Testing pvpT1 - friends sub-tab...,
16:06:34,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking common elements in pvpT1 - friends...,
16:06:41,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Total players available: 1,
16:06:41,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking first 3 players' pvp stats in pvpT1-friends...,
16:06:41,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,Checking player 1...,
16:06:52,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_pvpT1_tab_all_subtabs,PvP Tier 1 tab test completed in 181.36 seconds,
16:06:56,INFO,PopupLeaderboard,[to_home] Clicking back button proxy object,
16:06:59,INFO,PopupLeaderboard,[to_home] Reached Home screen.,
