Time,Level,Module,Message,Screenshot
10:19:08,INFO,Level1_tut,to home fixture initialized.,
10:19:11,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
10:19:12,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:19:14,INFO,Level1_tut,[to_home] Already at Home screen.,
10:19:14,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
10:19:18,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
10:19:18,INFO,Level1_tut,Target level 1 should be in World 1,
10:19:19,INFO,Level1_tut,Current world: 1,
10:19:19,INFO,Level1_tut,Looking for level 1 in normal levels,
10:20:20,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
10:20:32,INFO,Level1_tut,✓ Found target level 1 on attempt 1,
10:20:44,INFO,Level1_tut,Found 21 normal levels,
10:20:44,INFO,Level1_tut,"Found level 1, clicking on it",
10:20:46,INFO,Level1_tut,Successfully clicked on level 1,
10:21:52,INFO,Level1_tut,Game won!,
10:21:56,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
10:21:56,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:22:01,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
10:22:01,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:22:03,INFO,Level1_tut,[to_home] Already at Home screen.,
