Time,Level,Module,Message,Screenshot
14:12:54,INFO,PopupLeaderboard,to home fixture initialized.,
14:12:57,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
14:12:57,INFO,setup method,Setting up PopupLeaderboard test environment...,
14:13:00,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Starting Player tab test...,
14:13:03,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing Player tab - campaign sub-tab...,
14:13:03,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing campaign tab with all sub-tabs...,
14:13:17,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing campaign - world sub-tab...,
14:13:26,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in campaign - world...,
14:13:50,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Confirmed 20 players in campaign-world,
14:13:50,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 20,
14:13:50,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking first 3 players' campaign stats in campaign-world...,
14:13:50,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 1...,
14:14:04,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 2...,
14:14:18,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 3...,
14:14:31,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing campaign - local sub-tab...,
14:14:40,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in campaign - local...,
14:15:05,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Confirmed 20 players in campaign-local,
14:15:05,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 20,
14:15:05,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking first 3 players' campaign stats in campaign-local...,
14:15:05,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 1...,
14:15:19,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 2...,
14:15:33,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 3...,
14:15:46,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing campaign - friends sub-tab...,
14:15:52,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in campaign - friends...,
14:15:57,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 1,
14:15:57,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking first 3 players' campaign stats in campaign-friends...,
14:15:57,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 1...,
14:16:05,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Player tab - campaign sub-tab test completed in 182.24 seconds,
14:16:05,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing Player tab - league sub-tab...,
14:16:05,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing league tab with all sub-tabs...,
14:16:14,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing league - world sub-tab...,
14:16:22,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in league - world...,
14:16:44,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Confirmed 20 players in league-world,
14:16:44,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 20,
14:16:44,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking first 3 players' league stats in league-world...,
14:16:44,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 1...,
14:16:52,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 2...,
14:16:59,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking player 3...,
14:17:07,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Testing league - local sub-tab...,
14:17:15,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Checking common elements in league - local...,
14:17:37,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Confirmed 20 players in league-local,
14:17:37,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_tab_all_subtabs,Total players available: 20,
