Time,Level,Module,Message,Screenshot
17:56:33,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
17:56:33,INFO,hehehehhe LV3,Target level 20 should be in World 3,
17:56:33,INFO,hehehehhe LV3,Current world: 3,
17:56:33,INFO,hehehehhe LV3,Looking for level 20 in normal levels,
17:56:35,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
17:56:35,INFO,hehehehhe LV3,✓ Found target level 20 on attempt 1,
17:56:35,INFO,hehehehhe LV3,Found 21 normal levels,
17:56:35,INFO,hehehehhe LV3,"Found level 20, clicking on it",
17:56:37,INFO,hehehehhe LV3,Successfully clicked on level 20,
17:56:37,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 500, 'gem': 3}",
17:56:38,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 20639, 'gem': 48}",
17:56:43,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
17:57:03,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
17:57:06,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
17:57:06,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 18,
17:57:15,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 0, gem: 0, killed percent: 0",
17:57:21,INFO,hehehehhe LV3,[run_level_until_end] Level run timed out in 30 seconds. .,
