Time,Level,Module,Message,Screenshot
15:32:41,INFO,PopupMission,to home fixture initialized.,
15:32:43,INFO,PopupMission,[to_home] Already at Home screen.,
15:32:43,INFO,setup method,Setting up PopupMissionAchivement test environment...,
15:32:47,INFO,setup method,PopupMissionAchivement setup completed successfully,
15:32:47,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,Testing main elements presence in PopupMissionAchivement...,
15:32:47,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Root element exists,
15:32:48,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Back button exists,
15:32:48,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Daily button exists,
15:32:49,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Weekly button exists,
15:32:49,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_main_elements,✓ Achievement button exists,
15:32:49,INFO,setup method,Setting up PopupMissionAchivement test environment...,
15:32:52,INFO,setup method,PopupMissionAchivement setup completed successfully,
15:32:52,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_battle_pass_panel_elements,Testing battle pass panel elements...,
