Time,Level,Module,Message,Screenshot
17:13:24,INFO,PopupMission,to home fixture initialized.,
17:13:28,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
17:13:28,INFO,PopupMission,[to_home] Clicking back button proxy object,
17:13:32,INFO,PopupMission,[to_home] Already at Home screen.,
17:13:32,INFO,setup method,Setting up PopupMissionAchivement test environment...,
17:13:35,INFO,setup method,PopupMissionAchivement setup completed successfully,
17:13:35,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress rewards system...,
17:13:38,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Current progress score: 3/5,
17:13:47,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Completed missions count: 3,
17:13:47,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Progress score matches completed missions count,
17:13:50,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 1 (milestone: 1 score),
17:13:51,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Reward 1 is already claimed (milestone 1 reached),
17:13:51,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 2 (milestone: 3 score),
17:13:52,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✓ Reward 2 is available to claim (milestone 3 reached),
17:13:56,ERROR,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✗ No reward popup appeared for available reward 2,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-29_17h13.png"", ""View"")"
17:13:56,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Testing progress reward 3 (milestone: 5 score),
17:13:56,INFO,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,Score (3) hasn't reached milestone 5 for reward 3,
17:13:59,ERROR,tests:test_PopupMissionAchivement.py:TestPopupMissionAchivement:test_progress_rewards_system,✗ InfoBox didn't appear for unavailable reward 3,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-29_17h13.png"", ""View"")"
17:14:02,INFO,PopupMission,[to_home] Attempt 1/4 to go to home screen,
17:14:03,INFO,PopupMission,[to_home] Clicking back button proxy object,
17:14:06,INFO,PopupMission,[to_home] Already at Home screen.,
