Time,Level,Module,Message,Screenshot
15:26:22,INFO,Level1_tut,to home fixture initialized.,
15:26:26,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
15:26:26,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
15:26:27,INFO,Level1_tut,[to_home] Already at Home screen.,
15:26:27,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
15:26:32,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
15:26:35,INFO,Level1_tut,Target level 1 should be in World 1,
15:26:35,INFO,Level1_tut,Current world: 13,
15:26:35,INFO,Level1_tut,Need to navigate from World 13 to World 1,
15:26:39,INFO,Level1_tut,Attempt 1: Looking for world 1,
15:26:39,INFO,Level1_tut,Building item cache...,
15:27:18,INFO,Level1_tut,"done  Building item cache: [<Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F679F74830>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F679F12490>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F679F12210>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F673AFB6F0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F679F3D6E0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F679D579B0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F673D009E0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F673D005A0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F673CE6B50>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F679F78650>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F679DFEF30>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F679F83C50>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F679DF2510>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F679DF2430>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F679E998B0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F606B91910>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F606B91850>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F673AA6BA0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F673AA5DE0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F673F03750>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F679F71810>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F600ECE840>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F609593450>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F60982FD50>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F679F2FD20>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F679F2FCB0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F679DFA810>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F673D06C90>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F609852A80>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F6098525D0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F6098528F0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F609852670>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F609852710>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F6098528A0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F6098529E0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F6098526C0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F609852850>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F609852940>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F6098527B0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F609852800>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F609852A30>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F609852AD0>, <Hierarchy.PopupCampaignSelectLv.WorldItem object at 0x000002F609852990>]",
15:29:11,INFO,Level1_tut,Found 43 items in cache,
15:29:11,INFO,Level1_tut,Cached 43 valid worlds,
15:29:48,INFO,Level1_tut,Calculated average vertical distance: 0.038999998029340004,
15:29:48,INFO,Level1_tut,"Visible items: [13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",
15:29:49,INFO,Level1_tut,"Target 1, visible range [13-22]",
15:29:49,INFO,Level1_tut,"Need to move 15 items down, swipe multiplier: 2.50",
15:29:49,INFO,Level1_tut,"ORIGINAL: Swiping from (0.20718266383202025, 0.386985) to (0.20718266383202025, 1)",
15:29:51,INFO,Level1_tut,Attempt 2: Looking for world 1,
15:30:30,INFO,Level1_tut,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
15:30:30,INFO,Level1_tut,"Found target world 1 at position [0.3795622, 0.386985]",
15:30:32,INFO,Level1_tut,Clicked on World 1,
15:30:36,INFO,Level1_tut,Successfully navigated to World 1,
15:30:36,INFO,Level1_tut,Looking for level 1 in normal levels,
15:31:00,INFO,Level1_tut,Refresh attempt 1: Found 7 levels,
15:31:14,INFO,Level1_tut,✓ Found target level 1 on attempt 1,
15:31:18,INFO,Level1_tut,Found 7 normal levels,
15:31:18,INFO,Level1_tut,"Found level 1, clicking on it",
15:31:20,INFO,Level1_tut,Successfully clicked on level 1,
15:31:59,INFO,Level1_tut,Game won!,
15:32:03,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
15:32:04,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
15:32:08,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
15:32:08,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
15:32:11,INFO,Level1_tut,[to_home] Already at Home screen.,
