Time,Level,Module,Message,Screenshot
17:40:35,INFO,PopupLeaderboard,to home fixture initialized.,
17:40:35,INFO,PopupLeaderboard,[to_home] Preparing to go home before test: TestPopupLeaderboard,
17:40:37,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
17:40:37,INFO,setup method,Setting up PopupLeaderboard test environment...,
17:40:40,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Testing Player Campaign tab...,
17:41:10,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checking player 1 ...,
17:41:21,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checked player 1 in 10.3777 seconds,
17:41:21,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checking player 2 ...,
17:41:31,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checked player 2 in 10.2283 seconds,
17:41:31,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checking player 3 ...,
17:41:41,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_player_campaign_tab,Checked player 3 in 10.3060 seconds,
17:41:45,INFO,PopupLeaderboard,[to_home] Sent BACK keyevent.,
17:41:46,INFO,PopupLeaderboard,[to_home] Reached Home screen.,
