Time,Level,Module,Message,Screenshot
09:20:39,INFO,Level1_tut,to home fixture initialized.,
09:20:43,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
09:20:44,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
09:20:46,INFO,Level1_tut,[to_home] Already at Home screen.,
09:20:46,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
09:20:50,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
09:20:50,INFO,Level4_tut,=== STARTING LEVEL 6 TEST ===,
09:20:50,INFO,Level4_tut,Phase 2: Navigating to Level 6,
09:21:08,INFO,Level4_tut,Target level 6 should be in World 1,
09:21:08,INFO,Level4_tut,Current world: 1,
09:21:08,INFO,Level4_tut,Looking for level 6 in normal levels,
09:21:24,INFO,Level4_tut,Refresh attempt 1: Found 21 levels,
09:21:25,INFO,Level4_tut,✓ Found target level 6 on attempt 1,
09:21:34,INFO,Level4_tut,Found 21 normal levels,
09:21:34,INFO,Level4_tut,"Found level 6, clicking on it",
09:21:36,INFO,Level4_tut,Successfully clicked on level 6,
09:21:36,INFO,Level4_tut,Phase 3: Initializing game and resource tracking,
09:21:38,INFO,Level4_tut,"Initial resources: {'gold': 17433, 'energy': 4200, 'gem': 37}",
09:21:42,INFO,Level4_tut,Phase 4: Starting automated gameplay,
09:23:22,INFO,Level4_tut,"Total collected (including first-time rewards): Gold: 204, Gem: 0",
09:23:22,INFO,Level4_tut,Phase 5: Waiting for game completion,
09:23:24,INFO,Level4_tut,Game won - processing victory scenario,
09:23:28,INFO,Level4_tut,Game result: WIN,
09:23:28,INFO,Level4_tut,"Collected during gameplay - Gold: 204, Gem: 0",
09:23:28,INFO,Level4_tut,✓ Resource verification successful!,
09:23:28,INFO,Level4_tut,"Gold verification: True (Expected: 17637, Actual: 17637)",
09:23:28,INFO,Level4_tut,"Gem verification: True (Expected: 37, Actual: 37)",
09:23:37,INFO,Level4_tut,Clicked next button from win popup,
09:23:37,INFO,Level4_tut,Phase 6: Performing final home screen verification,
09:23:46,WARNING,Level4_tut,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-21_09h23.png"", ""View"")"
09:23:52,WARNING,Level4_tut,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-21_09h23.png"", ""View"")"
09:23:55,INFO,Level4_tut,Successfully at home screen for final verification,
09:23:55,INFO,Level4_tut,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
09:23:56,INFO,Level4_tut,"Final home resources: {'gold': 17637, 'energy': 4300, 'gem': 37}",
09:23:56,INFO,Level4_tut,=== FINAL HOME SCREEN VERIFICATION ===,
09:23:56,INFO,Level4_tut,"Initial resources - Gold: 17433, Gem: 37",
09:23:56,INFO,Level4_tut,"Collected during game - Gold: 204, Gem: 0",
09:23:56,INFO,Level4_tut,"Expected final - Gold: 17637, Gem: 37",
09:23:56,INFO,Level4_tut,"Actual final - Gold: 17637, Gem: 37",
09:23:56,INFO,Level4_tut,✓ Final home screen resource verification PASSED!,
09:23:56,INFO,Level4_tut,=== TEST COMPLETED ===,
09:23:56,INFO,Level4_tut,=== COMPLETED LEVEL 6 TEST ===,
09:23:56,INFO,Level1_tut,[to_home] Already at Home screen.,
