Time,Level,Module,Message,Screenshot
17:19:46,INFO,playing lv2,=== STARTING LEVEL 8 TEST ===,
17:19:46,INFO,playing lv2,Phase 2: Navigating to Level 8,
17:19:46,INFO,playing lv2,Target level 8 should be in World 2,
17:19:46,INFO,playing lv2,Current world: 10,
17:19:46,INFO,playing lv2,Need to navigate from World 10 to World 2,
17:19:49,INFO,playing lv2,Attempt 1: Looking for world 2,
17:19:49,INFO,playing lv2,Found 48 items ,
17:19:49,INFO,playing lv2,Calculated average vertical distance: 0.034666656422032455,
17:19:49,INFO,playing lv2,"Visible items: [10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",
17:19:49,INFO,playing lv2,need to move DOWN to find 2 from first item:10,
17:19:49,INFO,playing lv2,"Swiping from (0.379562192641602, 0.39954221775888) to (0.379562192641602, 0.6768754783368475) to find world 2",
17:19:52,INFO,playing lv2,Attempt 2: Looking for world 2,
17:19:52,INFO,playing lv2,Found 48 items ,
17:19:52,INFO,playing lv2,"Visible items: [4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",
17:19:52,INFO,playing lv2,Calculated items per swipe: 6,
17:19:52,INFO,playing lv2,need to move DOWN to find 2 from first item:4,
17:19:52,INFO,playing lv2,"Swiping from (0.379562192641602, 0.42047153131998) to (0.379562192641602, 0.6978048783368476) to find world 2",
17:19:55,INFO,playing lv2,Attempt 3: Looking for world 2,
17:19:56,INFO,playing lv2,Found 48 items ,
17:19:56,INFO,playing lv2,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
17:19:56,INFO,playing lv2,"Found target world 2 at position [0.379562192641602, 0.4570889168667045]",
17:19:57,INFO,playing lv2,Clicked on World 2,
17:19:59,INFO,playing lv2,Successfully navigated to World 2,
17:19:59,INFO,playing lv2,Looking for level 8 in normal levels,
17:20:00,INFO,playing lv2,Refresh attempt 1: Found 21 levels,
17:20:00,INFO,playing lv2,✓ Found target level 8 on attempt 1,
17:20:00,INFO,playing lv2,Found 21 normal levels,
17:20:00,INFO,playing lv2,"Found level 8, clicking on it",
17:20:02,INFO,playing lv2,Successfully clicked on level 8,
17:20:03,INFO,playing lv2,Phase 3: Initializing game and resource tracking,
17:20:04,INFO,playing lv2,"Initial resources: {'gold': 1159769, 'energy': 100, 'gem': 11000}",
17:20:08,INFO,playing lv2,Phase 4: Starting automated gameplay,
17:21:06,INFO,playing lv2,"Total collected (including first-time rewards): Gold: 25, Gem: 0",
17:21:06,INFO,playing lv2,Phase 5: Waiting for game completion,
17:21:06,INFO,playing lv2,Game lost - processing loss scenario,
17:21:10,INFO,playing lv2,EndGameVideoPopup closed successfully,
17:21:11,INFO,playing lv2,Game result: LOSE,
17:21:11,INFO,playing lv2,"Collected during gameplay - Gold: 25, Gem: 0",
17:21:11,INFO,playing lv2,✓ Resource verification successful!,
17:21:11,INFO,playing lv2,"Gold verification: True (Expected: 1159794, Actual: 1159812)",
17:21:11,INFO,playing lv2,"Gem verification: True (Expected: 11000, Actual: 11000)",
17:21:21,WARNING,playing lv2,"No next or back button found in lose popup, using BACK keyevent","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-08_17h21.png"", ""View"")"
17:21:21,INFO,playing lv2,Phase 6: Performing final home screen verification,
17:21:32,WARNING,playing lv2,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-08_17h21.png"", ""View"")"
17:21:37,INFO,playing lv2,Successfully at home screen for final verification,
17:21:37,INFO,playing lv2,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
17:21:37,INFO,playing lv2,"Final home resources: {'gold': 354364, 'energy': 194, 'gem': 5986}",
17:21:37,INFO,playing lv2,=== FINAL HOME SCREEN VERIFICATION ===,
17:21:37,INFO,playing lv2,"Initial resources - Gold: 1159769, Gem: 11000",
17:21:37,INFO,playing lv2,"Collected during game - Gold: 25, Gem: 0",
17:21:37,INFO,playing lv2,"Expected final - Gold: 1159794, Gem: 11000",
17:21:37,INFO,playing lv2,"Actual final - Gold: 354364, Gem: 5986",
17:21:37,ERROR,playing lv2,"✗ Final Gold verification FAILED! Expected: 1159794, Actual: 354364, Difference: 805430","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-08_17h21.png"", ""View"")"
17:21:38,ERROR,playing lv2,"✗ Final Gem verification FAILED! Expected: 11000, Actual: 5986, Difference: 5014","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-08_17h21.png"", ""View"")"
17:21:38,ERROR,playing lv2,=== RESOURCE FLOW DEBUG ===,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-08_17h21.png"", ""View"")"
17:21:38,ERROR,playing lv2,Initial → Final: Gold 1159769 → 354364 (Expected: 1159794),"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-08_17h21.png"", ""View"")"
17:21:38,ERROR,playing lv2,Initial → Final: Gem 11000 → 5986 (Expected: 11000),"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-08_17h21.png"", ""View"")"
17:21:39,ERROR,playing lv2,"Collected amounts: Gold 25, Gem 0","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-08_17h21.png"", ""View"")"
17:21:39,INFO,playing lv2,=== TEST COMPLETED ===,
17:21:39,INFO,playing lv2,=== COMPLETED LEVEL 8 TEST ===,
