Time,Level,Module,Message,Screenshot
17:59:40,INFO,leuleuleu,=== STARTING LEVEL 3 TEST ===,
17:59:40,INFO,leuleuleu,Phase 2: Navigating to Level 3,
17:59:40,INFO,leuleuleu,Target level 3 should be in World 1,
17:59:40,INFO,leuleuleu,Current world: 48,
17:59:40,INFO,leuleuleu,Need to navigate from World 48 to World 1,
17:59:43,INFO,leuleuleu,Attempt 1: Looking for world 1,
17:59:43,INFO,leuleuleu,Found 48 items ,
17:59:43,INFO,leuleuleu,Calculated average vertical distance: 0.03471486025000001,
17:59:43,INFO,leuleuleu,"Visible items: [39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",
17:59:43,INFO,leuleuleu,need to move DOWN to find 1 from first item:39,
17:59:43,INFO,leuleuleu,"Swiping from (0.379567981, 0.3994025077544705) to (0.379567981, 0.6771215967499999) to find world 1",
17:59:45,INFO,leuleuleu,Attempt 2: Looking for world 1,
17:59:46,INFO,leuleuleu,Found 48 items ,
17:59:46,INFO,leuleuleu,"Visible items: [34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",
17:59:46,INFO,leuleuleu,Calculated items per swipe: 5,
17:59:46,INFO,leuleuleu,need to move DOWN to find 1 from first item:34,
17:59:46,INFO,leuleuleu,"Swiping from (0.379567981, 0.4258279421661154) to (0.379567981, 0.7035470123139277) to find world 1",
17:59:49,INFO,leuleuleu,Attempt 3: Looking for world 1,
17:59:50,INFO,leuleuleu,Found 48 items ,
17:59:50,INFO,leuleuleu,"Visible items: [27, 28, 29, 30, 31, 32, 33, 34, 35, 36]",
17:59:50,INFO,leuleuleu,need to move DOWN to find 1 from first item:27,
17:59:50,INFO,leuleuleu,"Swiping from (0.379567981, 0.41011963866771917) to (0.379567981, 0.6878386907499999) to find world 1",
17:59:52,INFO,leuleuleu,Attempt 4: Looking for world 1,
17:59:53,INFO,leuleuleu,Found 48 items ,
17:59:53,INFO,leuleuleu,"Visible items: [21, 22, 23, 24, 25, 26, 27, 28, 29, 30]",
17:59:53,INFO,leuleuleu,need to move DOWN to find 1 from first item:21,
17:59:53,INFO,leuleuleu,"Swiping from (0.379567981, 0.42886575316616904) to (0.379567981, 0.7065847619161153) to find world 1",
17:59:56,INFO,leuleuleu,Attempt 5: Looking for world 1,
17:59:56,INFO,leuleuleu,Found 48 items ,
17:59:56,INFO,leuleuleu,"Visible items: [14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",
17:59:56,INFO,leuleuleu,need to move DOWN to find 1 from first item:14,
17:59:56,INFO,leuleuleu,"Swiping from (0.379567981, 0.4143357787544705) to (0.379567981, 0.69205488475) to find world 1",
17:59:59,INFO,leuleuleu,Attempt 6: Looking for world 1,
18:00:00,INFO,leuleuleu,Found 48 items ,
18:00:00,INFO,leuleuleu,"Visible items: [7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",
18:00:00,INFO,leuleuleu,need to move DOWN to find 1 from first item:7,
18:00:00,INFO,leuleuleu,"Swiping from (0.379567981, 0.3990109116677192) to (0.379567981, 0.67672999475) to find world 1",
18:00:02,INFO,leuleuleu,Attempt 7: Looking for world 1,
18:00:03,INFO,leuleuleu,Found 48 items ,
18:00:03,INFO,leuleuleu,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
18:00:03,INFO,leuleuleu,"Found target world 1 at position [0.379567981, 0.404262573]",
18:00:04,INFO,leuleuleu,Clicked on World 1,
18:00:07,INFO,leuleuleu,Successfully navigated to World 1,
18:00:07,INFO,leuleuleu,Looking for level 3 in normal levels,
18:00:08,INFO,leuleuleu,Refresh attempt 1: Found 21 levels,
18:00:08,INFO,leuleuleu,✓ Found target level 3 on attempt 1,
18:00:08,INFO,leuleuleu,Found 21 normal levels,
18:00:08,INFO,leuleuleu,"Found level 3, clicking on it",
18:00:10,INFO,leuleuleu,Successfully clicked on level 3,
18:00:11,INFO,leuleuleu,Phase 3: Initializing game and resource tracking,
18:00:12,INFO,leuleuleu,"Initial resources: {'gold': 12310857, 'energy': 1574376, 'gem': 1385355}",
18:00:16,INFO,leuleuleu,Phase 4: Starting automated gameplay,
18:01:14,INFO,leuleuleu,"Total collected (including first-time rewards): Gold: 211, Gem: 1",
18:01:14,INFO,leuleuleu,Phase 5: Waiting for game completion,
18:01:15,INFO,leuleuleu,Game won - processing victory scenario,
18:01:19,INFO,leuleuleu,EndGameVideoPopup closed successfully,
18:01:19,INFO,leuleuleu,Game result: WIN,
18:01:19,INFO,leuleuleu,"Collected during gameplay - Gold: 211, Gem: 1",
18:01:19,INFO,leuleuleu,✓ Resource verification successful!,
18:01:19,INFO,leuleuleu,"Gold verification: True (Expected: 12311068, Actual: 12311368)",
18:01:19,INFO,leuleuleu,"Gem verification: True (Expected: 1385356, Actual: 1385356)",
18:01:25,INFO,leuleuleu,Clicked next button from win popup,
18:01:25,INFO,leuleuleu,Phase 6: Performing final home screen verification,
18:01:37,WARNING,leuleuleu,"Not at home screen yet, attempt 1","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-09_18h01.png"", ""View"")"
18:01:43,WARNING,leuleuleu,"Not at home screen yet, attempt 2","=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2026-01-09_18h01.png"", ""View"")"
18:01:45,INFO,leuleuleu,Successfully at home screen for final verification,
18:01:45,INFO,leuleuleu,=== PERFORMING FINAL HOME SCREEN VERIFICATION ===,
18:01:45,INFO,leuleuleu,"Final home resources: {'gold': 12311368, 'energy': 1574576, 'gem': 1385356}",
18:01:45,INFO,leuleuleu,=== FINAL HOME SCREEN VERIFICATION ===,
18:01:45,INFO,leuleuleu,"Initial resources - Gold: 12310857, Gem: 1385355",
18:01:45,INFO,leuleuleu,"Collected during game - Gold: 211, Gem: 1",
18:01:45,INFO,leuleuleu,"Expected final - Gold: 12311068, Gem: 1385356",
18:01:45,INFO,leuleuleu,"Actual final - Gold: 12311368, Gem: 1385356",
18:01:45,INFO,leuleuleu,✓ Final home screen resource verification PASSED!,
18:01:45,INFO,leuleuleu,=== TEST COMPLETED ===,
18:01:45,INFO,leuleuleu,=== COMPLETED LEVEL 3 TEST ===,
