Time,Level,Module,Message,Screenshot
11:46:10,INFO,PopupMilitary,to home fixture initialized.,
11:46:14,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766810774925.jpg,
11:46:16,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:46:16,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
11:46:16,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:46:21,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766810781407.jpg,
11:46:22,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:46:22,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
11:46:22,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:46:28,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766810788288.jpg,
11:46:29,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:46:29,INFO,PopupMilitary,[to_home] Attempt 3/4 to go to home screen,
11:46:29,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:46:34,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766810794607.jpg,
11:46:35,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:46:35,INFO,PopupMilitary,[to_home] Attempt 4/4 to go to home screen,
11:46:35,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:46:41,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766810800996.jpg,
11:46:42,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
11:46:42,INFO,PopupMilitary,[to_home] Attempt 5/4 to go to home screen,
11:46:42,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
11:46:43,ERROR,PopupMilitary,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-12-27_11h46.png"", ""View"")"
