Time,Level,Module,Message,Screenshot
10:12:23,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
10:12:23,INFO,hehehehhe LV3,Target level 20 should be in World 3,
10:12:23,INFO,hehehehhe LV3,Current world: 3,
10:12:23,INFO,hehehehhe LV3,Looking for level 20 in normal levels,
10:12:24,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
10:12:24,INFO,hehehehhe LV3,✓ Found target level 20 on attempt 1,
10:12:25,INFO,hehehehhe LV3,Found 21 normal levels,
10:12:25,INFO,hehehehhe LV3,"Found level 20, clicking on it",
10:12:26,INFO,hehehehhe LV3,Successfully clicked on level 20,
10:12:27,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 0, 'gem': 0}",
10:12:28,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 116912, 'gem': 2445}",
10:12:33,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
10:12:39,INFO,hehehehhe LV3,"[normal_lv_play] Bullet pool found, AUTOPLAY run.",
10:12:41,INFO,hehehehhe LV3,[stats_polling_thread] Stats polling started.,
10:12:54,INFO,hehehehhe LV3,[stats_polling_thread] Stats polling started.,
10:13:02,INFO,hehehehhe LV3,"[run_level_until_end] Pause popup detected, clicking resume.",
