Time,Level,Module,Message,Screenshot
15:36:55,INFO,hehehehhe LV3,[ensure_mode_selected] Mode normal is already selected.,
15:36:55,INFO,hehehehhe LV3,Target level 14 should be in World 2,
15:36:55,INFO,hehehehhe LV3,Current world: 3,
15:36:55,INFO,hehehehhe LV3,Need to navigate from World 3 to World 2,
15:36:58,INFO,ScrollviewHelper,Attempt 1: Looking for world 2,
15:36:58,INFO,ScrollviewHelper,Found 48 items ,
15:36:58,INFO,ScrollviewHelper,Calculated average vertical distance: 0.03466667160494891,
15:36:58,INFO,ScrollviewHelper,"Visible items: [3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",
15:36:58,INFO,ScrollviewHelper,need to move DOWN to find 2 from first item:3,
15:36:58,INFO,ScrollviewHelper,"Swiping from (0.379562192641602, 0.399542183) to (0.379562192641602, 0.6768755283950512) to find world 2",
15:37:02,INFO,ScrollviewHelper,Attempt 2: Looking for world 2,
15:37:03,INFO,ScrollviewHelper,Found 48 items ,
15:37:03,INFO,ScrollviewHelper,"Visible items: [1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",
15:37:03,INFO,ScrollviewHelper,"Found target world 2 at position [0.379562192641602, 0.434208852319995]",
15:37:04,INFO,hehehehhe LV3,Clicked on World 2,
15:37:06,INFO,hehehehhe LV3,Successfully navigated to World 2,
15:37:06,INFO,hehehehhe LV3,Looking for level 14 in normal levels,
15:37:08,INFO,hehehehhe LV3,Refresh attempt 1: Found 21 levels,
15:37:08,INFO,hehehehhe LV3,✓ Found target level 14 on attempt 1,
15:37:08,INFO,hehehehhe LV3,Found 21 normal levels,
15:37:08,INFO,hehehehhe LV3,"Found level 14, clicking on it",
15:37:10,INFO,hehehehhe LV3,Successfully clicked on level 14,
15:37:10,INFO,hehehehhe LV3,"[read_1stRewardLv_popup_prepare] 1st Reward for mode normal: {'gold': 0, 'gem': 0}",
15:37:11,INFO,hehehehhe LV3,"[normal_lv_play] Initial resources before starting level: {'gold': 13925, 'gem': 17}",
15:37:16,INFO,hehehehhe LV3,"[normal_lv_play] Ingame UI found, level started successfully.",
15:37:25,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 0, gem: 0, killed percent: 0",
15:37:39,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 6, gem: 0, killed percent: 0",
15:37:47,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
15:37:47,INFO,hehehehhe LV3,"[handle_revival_popup] Not enough gems (17) to revive (cost: 30), invoking add_gem.",
15:37:51,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
15:37:51,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 37,
15:37:52,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 23, gem: 0, killed percent: 0",
15:38:05,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 53, gem: 0, killed percent: 0",
15:38:14,INFO,hehehehhe LV3,[handle_revival_popup] Revival popup detected.,
15:38:14,INFO,hehehehhe LV3,"[handle_revival_popup] Not enough gems (37) to revive (cost: 50), invoking add_gem.",
15:38:18,INFO,hehehehhe LV3,[handle_revival_popup] Clicked revive with gems.,
15:38:18,INFO,hehehehhe LV3,[handle_revival_popup] Gems after revival: 37,
15:38:20,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 65, gem: 0, killed percent: 0",
15:38:32,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 94, gem: 0, killed percent: 0",
15:38:44,INFO,hehehehhe LV3,"[stats_poller] Collected gold: 133, gem: 0, killed percent: 0",
15:38:51,INFO,hehehehhe LV3,[run_level_until_end] Level ended with LOSE.,
15:38:55,INFO,hehehehhe LV3,[verify_endgame_popup] PopupGameLose found successfully.,
15:39:21,INFO,hehehehhe LV3,"Initial resource: {'gold': 13925, 'gem': 37}",
15:39:21,INFO,hehehehhe LV3,"Ingame results: LOSE, collected_gold: 133, collected_gem: 0",
15:39:21,INFO,hehehehhe LV3,"1st reward: {'gold': 0, 'gem': 0}, bonus_gold_amount: 0",
15:39:21,INFO,hehehehhe LV3,Game result: LOSE,
15:39:21,INFO,hehehehhe LV3,"Collected during gameplay - Gold: 14058, Gem: 37",
15:39:21,INFO,hehehehhe LV3,✓ Resource verification successful!,
15:39:21,INFO,hehehehhe LV3,"Gold verification: True (Expected: 14058, Actual: 14059)",
15:39:21,INFO,hehehehhe LV3,"Gem verification: True (Expected: 37, Actual: 37)",
15:39:40,INFO,hehehehhe LV3,[navigate_to_home] Pressed BACK key to navigate to home.,
15:39:44,INFO,hehehehhe LV3,Successfully at home screen for final verification,
15:39:44,INFO,hehehehhe LV3,"[verify_home_resource_consistent] Home resources: {'gold': 10063, 'gem': 37}, Expected final resources: {'gold': 14059, 'gem': 37}",
