Time,Level,Module,Message,Screenshot
14:19:21,INFO,PopupLeaderboard,to home fixture initialized.,
14:19:21,INFO,PopupLeaderboard,[to_home] Preparing to go home before test: TestPopupLeaderboard,
14:19:24,INFO,PopupLeaderboard,[to_home] Already at Home screen.,
14:19:24,INFO,setup method,Setting up PopupLeaderboard test environment...,
14:19:27,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Starting Clan tab test...,
14:19:30,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing clan_war tab with World and Local sub-tabs in Clan tab...,
14:19:39,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing clan_war - world sub-tab in Clan tab...,
14:20:07,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Total clans available: 20,
14:20:07,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Checking clan 1...,
14:20:11,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Checking clan 2...,
14:20:16,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Checking clan 3...,
14:20:19,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing clan_war - local sub-tab in Clan tab...,
14:20:46,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Total clans available: 20,
14:20:46,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Checking clan 1...,
14:20:50,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Checking clan 2...,
14:20:55,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Checking clan 3...,
14:20:58,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing zodiac tab with World and Local sub-tabs in Clan tab...,
14:21:06,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing zodiac - world sub-tab in Clan tab...,
14:21:12,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Loading icon did not disappear within timeout 10s - no data available,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-25_14h21.png"", ""View"")"
14:21:13,INFO,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Testing zodiac - local sub-tab in Clan tab...,
14:21:18,WARNING,tests:test_PopupLeaderboard.py:TestPopupLeaderboard:test_clan_tab_all_subtabs,Loading icon did not disappear within timeout 10s - no data available,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-07-25_14h21.png"", ""View"")"
14:21:24,INFO,PopupLeaderboard,[to_home] Sent BACK keyevent.,
14:21:25,INFO,PopupLeaderboard,[to_home] Reached Home screen.,
