Time,Level,Module,Message,Screenshot
10:52:32,INFO,PopupMilitary,to home fixture initialized.,
10:52:35,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1767757955589.jpg,
10:52:35,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_0.png,
10:52:35,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': (295, 136), 'rectangle': [(21, 114), (21, 158), (409, 158), (409, 114)], 'confidence': 0.5409254431724548, 'time': 0.13999605178833008}",
10:52:35,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
10:52:35,INFO,PopupMilitary,[to_home] Sent BACK/ESC keyevent.,
10:52:36,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1767757956959.jpg,
10:52:36,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_1.png,
10:52:36,INFO,PopupMilitary,"[to_home] Campaign button found at position: (302, 632)",
10:52:36,INFO,setup method,Setting up PopupMilitary test environment...,
10:52:41,INFO,setup method,PopupMilitary test environment setup complete.,
10:52:42,INFO,Military:test_PopupMilitary.py:TestPopupMilitary:test_home_notice,Home notice and weapon point notices are present correctly.,
10:52:42,INFO,PopupMilitary,[to_home] Already at Home screen.,
