Time,Level,Module,Message,Screenshot
18:42:55,INFO,ScrollviewHelper,Attempt 1: Looking for world 33,
18:42:55,INFO,ScrollviewHelper,Found 48 items ,
18:42:55,INFO,ScrollviewHelper,Calculated average vertical distance: 0.0346185955,
18:42:55,INFO,ScrollviewHelper,"Visible items: [10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",
18:42:55,INFO,ScrollviewHelper,need to move UP to find 33 from last item:19,
18:42:59,INFO,ScrollviewHelper,Attempt 2: Looking for world 33,
18:43:00,INFO,ScrollviewHelper,Found 48 items ,
18:43:00,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
18:43:00,INFO,ScrollviewHelper,Calculated items per swipe: 8,
18:43:00,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
18:43:03,INFO,ScrollviewHelper,Attempt 3: Looking for world 33,
18:43:04,INFO,ScrollviewHelper,Found 48 items ,
18:43:04,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
18:43:04,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
18:43:08,INFO,ScrollviewHelper,Attempt 4: Looking for world 33,
18:43:09,INFO,ScrollviewHelper,Found 48 items ,
18:43:09,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
18:43:09,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
18:43:12,INFO,ScrollviewHelper,Attempt 5: Looking for world 33,
18:43:13,INFO,ScrollviewHelper,Found 48 items ,
18:43:13,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
18:43:13,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
18:43:16,INFO,ScrollviewHelper,Attempt 6: Looking for world 33,
18:43:17,INFO,ScrollviewHelper,Found 48 items ,
18:43:17,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
18:43:17,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
18:43:21,INFO,ScrollviewHelper,Attempt 7: Looking for world 33,
18:43:22,INFO,ScrollviewHelper,Found 48 items ,
18:43:22,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
18:43:22,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
18:43:25,INFO,ScrollviewHelper,Attempt 8: Looking for world 33,
18:43:26,INFO,ScrollviewHelper,Found 48 items ,
18:43:26,INFO,ScrollviewHelper,"Visible items: [18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",
18:43:26,INFO,ScrollviewHelper,need to move UP to find 33 from last item:27,
18:43:30,INFO,ScrollviewHelper,Attempt 9: Looking for world 33,
