Time,Level,Module,Message,Screenshot
18:14:17,INFO,PopupMilitary,to home fixture initialized.,
18:14:22,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766747662152.jpg,
18:14:23,INFO,PopupMilitary,[to_home] No approximate match found; raw screenshot saved for analysis.,
18:14:23,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
18:14:23,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
18:14:28,INFO,PopupMilitary,[to_home] Saved failure screenshot: D:\FSTest\LogFiles\screenshot\1766747668010.jpg,
18:14:28,INFO,PopupMilitary,[to_home] Marked mismatch screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_mismatch_1.png,
18:14:28,INFO,PopupMilitary,"[to_home] Approximate match position (low threshold): {'result': [92, 850], 'rectangle': [(0, 803), (0, 896), (899, 896), (899, 803)], 'confidence': 0.5, 'time': 0.08501100540161133}",
18:14:28,INFO,PopupMilitary,[to_home] Attempt 2/4 to go to home screen,
18:14:28,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
18:14:30,INFO,PopupMilitary,[to_home] Screenshot path: D:\FSTest\LogFiles\screenshot\1766747670577.jpg,
18:14:30,INFO,PopupMilitary,[to_home] Marked screenshot saved: D:\FSTest\LogFiles\screenshot\marked_screenshots\campaign_button_marked_2.png,
18:14:30,INFO,PopupMilitary,"[to_home] Campaign button found at position: (672, 1352)",
18:14:30,INFO,setup method,Setting up PopupMilitary test environment...,
18:14:38,INFO,setup method,PopupMilitary test environment setup complete.,
18:15:42,INFO,PopupMilitary,[to_home] Attempt 1/4 to go to home screen,
18:15:43,INFO,PopupMilitary,[to_home] Sent BACK keyevent.,
18:15:45,INFO,PopupMilitary,[to_home] Already at Home screen.,
