Time,Level,Module,Message,Screenshot
10:41:17,INFO,Level1_tut,to home fixture initialized.,
10:41:19,INFO,Level1_tut,[to_home] Already at Home screen.,
10:41:19,INFO,TestLevel1_tut,[to_campaign_select_lv] Clicking Campaign button...,
10:41:23,INFO,TestLevel1_tut,[to_campaign_select_lv] ✓ Campaign popup opened successfully,
10:41:50,INFO,Level1_tut,Target level 4 should be in World 1,
10:41:51,INFO,Level1_tut,Current world: 1,
10:41:51,INFO,Level1_tut,Looking for level 4 in normal levels,
10:42:14,INFO,Level1_tut,Refresh attempt 1: Found 21 levels,
10:42:19,INFO,Level1_tut,✓ Found target level 4 on attempt 1,
10:42:33,INFO,Level1_tut,Found 21 normal levels,
10:42:33,INFO,Level1_tut,"Found level 4, clicking on it",
10:42:35,INFO,Level1_tut,Successfully clicked on level 4,
10:42:37,INFO,Level4_tut,"Level 4 is max level. Gold 1st reward: 600, Gem 1st reward: 3",
10:42:40,INFO,Level4_tut,"Initial resources: {'gold': 14551, 'energy': 3900, 'gem': 25}",
10:42:49,INFO,Level1_tut,[to_home] Attempt 1/4 to go to home screen,
10:42:49,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:42:54,INFO,Level1_tut,[to_home] Attempt 2/4 to go to home screen,
10:42:54,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:42:59,INFO,Level1_tut,[to_home] Attempt 3/4 to go to home screen,
10:42:59,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:43:04,INFO,Level1_tut,[to_home] Attempt 4/4 to go to home screen,
10:43:04,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:43:08,INFO,Level1_tut,[to_home] Attempt 5/4 to go to home screen,
10:43:08,INFO,Level1_tut,[to_home] Sent BACK keyevent.,
10:43:09,ERROR,Level1_tut,[to_home] ❌ Failed to return to Home screen after 4 attempts.,"=HYPERLINK(""file:///D:/FSTest/LogFiles/screenshot/2025-08-20_10h43.png"", ""View"")"
